# t	x	y	R	phi
5.83	7.97637	5.48871	9.68238	0.602709
5.84	7.97518	5.4905	9.68241	0.602931
5.85	7.97398	5.49229	9.68244	0.603153
5.86	7.97279	5.49408	9.68247	0.603375
5.87	7.9716	5.49587	9.6825	0.603597
5.88	7.9704	5.49765	9.68253	0.60382
5.89	7.9692	5.49944	9.68257	0.604042
5.9	7.96801	5.50123	9.6826	0.604264
5.91	7.96681	5.50302	9.68263	0.604486
5.92	7.96562	5.50481	9.68266	0.604708
5.93	7.96442	5.50659	9.68269	0.60493
5.94	7.96322	5.50838	9.68272	0.605152
5.95	7.96202	5.51017	9.68276	0.605375
5.96	7.96082	5.51195	9.68279	0.605597
5.97	7.95963	5.51374	9.68282	0.605819
5.98	7.95843	5.51553	9.68285	0.606041
5.99	7.95723	5.51731	9.68288	0.606263
6	7.95603	5.5191	9.68291	0.606485
6.01	7.95483	5.52088	9.68294	0.606707
6.02	7.95363	5.52267	9.68298	0.60693
6.03	7.95242	5.52445	9.68301	0.607152
6.04	7.95122	5.52624	9.68304	0.607374
6.05	7.95002	5.52802	9.68307	0.607596
6.06	7.94882	5.5298	9.6831	0.607818
6.07	7.94762	5.53159	9.68313	0.60804
6.08	7.94641	5.53337	9.68316	0.608262
6.09	7.94521	5.53515	9.68319	0.608485
6.1	7.944	5.53694	9.68323	0.608707
6.11	7.9428	5.53872	9.68326	0.608929
6.12	7.9416	5.5405	9.68329	0.609151
6.13	7.94039	5.54228	9.68332	0.609373
6.14	7.93918	5.54406	9.68335	0.609595
6.15	7.93798	5.54584	9.68338	0.609817
6.16	7.93677	5.54762	9.68341	0.610039
6.17	7.93556	5.54941	9.68344	0.610261
6.18	7.93436	5.55119	9.68347	0.610484
6.19	7.93315	5.55297	9.68351	0.610706
6.2	7.93194	5.55474	9.68354	0.610928
6.21	7.93073	5.55652	9.68357	0.61115
6.22	7.92952	5.5583	9.6836	0.611372
6.23	7.92831	5.56008	9.68363	0.611594
6.24	7.9271	5.56186	9.68366	0.611816
6.25	7.92589	5.56364	9.68369	0.612038
6.26	7.92468	5.56542	9.68372	0.61226
6.27	7.92347	5.56719	9.68375	0.612483
6.28	7.92226	5.56897	9.68378	0.612705
6.29	7.92105	5.57075	9.68381	0.612927
6.3	7.91984	5.57253	9.68385	0.613149
6.31	7.91862	5.5743	9.68388	0.613371
6.32	7.91741	5.57608	9.68391	0.613593
6.33	7.9162	5.57785	9.68394	0.613815
6.34	7.91498	5.57963	9.68397	0.614037
6.35	7.91377	5.58141	9.684	0.614259
6.36	7.91255	5.58318	9.68403	0.614481
6.37	7.91134	5.58496	9.68406	0.614703
6.38	7.91012	5.58673	9.68409	0.614926
6.39	7.90891	5.5885	9.68412	0.615148
6.4	7.90769	5.59028	9.68415	0.61537
6.41	7.90647	5.59205	9.68418	0.615592
6.42	7.90526	5.59382	9.68421	0.615814
6.43	7.90404	5.5956	9.68424	0.616036
6.44	7.90282	5.59737	9.68427	0.616258
6.45	7.9016	5.59914	9.6843	0.61648
6.46	7.90038	5.60092	9.68433	0.616702
6.47	7.89917	5.60269	9.68436	0.616924
6.48	7.89795	5.60446	9.68439	0.617146
6.49	7.89673	5.60623	9.68443	0.617368
6.5	7.8955	5.608	9.68446	0.61759
6.51	7.89428	5.60977	9.68449	0.617813
6.52	7.89306	5.61154	9.68452	0.618035
6.53	7.89184	5.61331	9.68455	0.618257
6.54	7.89062	5.61508	9.68458	0.618479
6.55	7.8894	5.61685	9.68461	0.618701
6.56	7.88817	5.61862	9.68464	0.618923
6.57	7.88695	5.62039	9.68467	0.619145
6.58	7.88573	5.62216	9.6847	0.619367
6.59	7.8845	5.62393	9.68473	0.619589
6.6	7.88328	5.6257	9.68476	0.619811
6.61	7.88205	5.62746	9.68479	0.620033
6.62	7.88083	5.62923	9.68482	0.620255
6.63	7.8796	5.631	9.68485	0.620477
6.64	7.87838	5.63277	9.68488	0.620699
6.65	7.87715	5.63453	9.68491	0.620921
6.66	7.87592	5.6363	9.68494	0.621143
6.67	7.87469	5.63806	9.68497	0.621365
6.68	7.87347	5.63983	9.685	0.621587
6.69	7.87224	5.6416	9.68503	0.62181
6.7	7.87101	5.64336	9.68506	0.622032
6.71	7.86978	5.64513	9.68509	0.622254
6.72	7.86855	5.64689	9.68512	0.622476
6.73	7.86732	5.64865	9.68515	0.622698
6.74	7.86609	5.65042	9.68518	0.62292
6.75	7.86486	5.65218	9.68521	0.623142
6.76	7.86363	5.65395	9.68524	0.623364
6.77	7.8624	5.65571	9.68527	0.623586
6.78	7.86117	5.65747	9.68529	0.623808
6.79	7.85993	5.65923	9.68532	0.62403
6.8	7.8587	5.661	9.68535	0.624252
6.81	7.85747	5.66276	9.68538	0.624474
6.82	7.85624	5.66452	9.68541	0.624696
6.83	7.855	5.66628	9.68544	0.624918
6.84	7.85377	5.66804	9.68547	0.62514
6.85	7.85253	5.6698	9.6855	0.625362
6.86	7.8513	5.67156	9.68553	0.625584
6.87	7.85006	5.67332	9.68556	0.625806
6.88	7.84883	5.67508	9.68559	0.626028
6.89	7.84759	5.67684	9.68562	0.62625
6.9	7.84635	5.6786	9.68565	0.626472
6.91	7.84512	5.68036	9.68568	0.626694
6.92	7.84388	5.68212	9.68571	0.626916
6.93	7.84264	5.68388	9.68574	0.627138
6.94	7.8414	5.68564	9.68577	0.62736
6.95	7.84016	5.6874	9.6858	0.627582
6.96	7.83892	5.68915	9.68583	0.627804
6.97	7.83769	5.69091	9.68585	0.628026
6.98	7.83645	5.69267	9.68588	0.628248
6.99	7.8352	5.69443	9.68591	0.62847
7	7.83396	5.69618	9.68594	0.628692
7.01	7.83272	5.69794	9.68597	0.628914
7.02	7.83148	5.69969	9.686	0.629136
7.03	7.83024	5.70145	9.68603	0.629358
7.04	7.829	5.7032	9.68606	0.62958
7.05	7.82775	5.70496	9.68609	0.629802
7.06	7.82651	5.70671	9.68612	0.630024
7.07	7.82527	5.70847	9.68615	0.630246
7.08	7.82402	5.71022	9.68617	0.630468
7.09	7.82278	5.71198	9.6862	0.63069
7.1	7.82153	5.71373	9.68623	0.630912
7.11	7.82029	5.71548	9.68626	0.631134
7.12	7.81904	5.71724	9.68629	0.631356
7.13	7.8178	5.71899	9.68632	0.631578
7.14	7.81655	5.72074	9.68635	0.6318
7.15	7.8153	5.72249	9.68638	0.632022
7.16	7.81406	5.72424	9.68641	0.632244
7.17	7.81281	5.726	9.68643	0.632466
7.18	7.81156	5.72775	9.68646	0.632688
7.19	7.81031	5.7295	9.68649	0.63291
7.2	7.80906	5.73125	9.68652	0.633132
7.21	7.80781	5.733	9.68655	0.633354
7.22	7.80657	5.73475	9.68658	0.633576
7.23	7.80532	5.7365	9.68661	0.633798
7.24	7.80406	5.73825	9.68664	0.63402
7.25	7.80281	5.74	9.68666	0.634242
7.26	7.80156	5.74175	9.68669	0.634464
7.27	7.80031	5.74349	9.68672	0.634686
7.28	7.79906	5.74524	9.68675	0.634908
7.29	7.79781	5.74699	9.68678	0.63513
7.3	7.79655	5.74874	9.68681	0.635352
7.31	7.7953	5.75049	9.68684	0.635574
7.32	7.79405	5.75223	9.68686	0.635795
7.33	7.79279	5.75398	9.68689	0.636017
7.34	7.79154	5.75573	9.68692	0.636239
7.35	7.79028	5.75747	9.68695	0.636461
7.36	7.78903	5.75922	9.68698	0.636683
7.37	7.78777	5.76096	9.68701	0.636905
7.38	7.78652	5.76271	9.68703	0.637127
7.39	7.78526	5.76445	9.68706	0.637349
7.4	7.784	5.7662	9.68709	0.637571
7.41	7.78275	5.76794	9.68712	0.637793
7.42	7.78149	5.76969	9.68715	0.638015
7.43	7.78023	5.77143	9.68718	0.638237
7.44	7.77897	5.77317	9.6872	0.638459
7.45	7.77771	5.77492	9.68723	0.638681
7.46	7.77645	5.77666	9.68726	0.638903
7.47	7.77519	5.7784	9.68729	0.639125
7.48	7.77393	5.78014	9.68732	0.639347
7.49	7.77267	5.78189	9.68735	0.639569
7.5	7.77141	5.78363	9.68737	0.639791
7.51	7.77015	5.78537	9.6874	0.640012
7.52	7.76889	5.78711	9.68743	0.640234
7.53	7.76763	5.78885	9.68746	0.640456
7.54	7.76637	5.79059	9.68749	0.640678
7.55	7.7651	5.79233	9.68751	0.6409
7.56	7.76384	5.79407	9.68754	0.641122
7.57	7.76258	5.79581	9.68757	0.641344
7.58	7.76131	5.79755	9.6876	0.641566
7.59	7.76005	5.79929	9.68762	0.641788
7.6	7.75878	5.80103	9.68765	0.64201
7.61	7.75752	5.80277	9.68768	0.642232
7.62	7.75625	5.8045	9.68771	0.642454
7.63	7.75498	5.80624	9.68774	0.642676
7.64	7.75372	5.80798	9.68776	0.642897
7.65	7.75245	5.80972	9.68779	0.643119
7.66	7.75118	5.81145	9.68782	0.643341
7.67	7.74992	5.81319	9.68785	0.643563
7.68	7.74865	5.81493	9.68787	0.643785
7.69	7.74738	5.81666	9.6879	0.644007
7.7	7.74611	5.8184	9.68793	0.644229
7.71	7.74484	5.82013	9.68796	0.644451
7.72	7.74357	5.82187	9.68798	0.644673
7.73	7.7423	5.8236	9.68801	0.644895
7.74	7.74103	5.82534	9.68804	0.645117
7.75	7.73976	5.82707	9.68807	0.645338
7.76	7.73849	5.8288	9.6881	0.64556
7.77	7.73722	5.83054	9.68812	0.645782
7.78	7.73595	5.83227	9.68815	0.646004
7.79	7.73467	5.834	9.68818	0.646226
7.8	7.7334	5.83574	9.6882	0.646448
7.81	7.73213	5.83747	9.68823	0.64667
7.82	7.73085	5.8392	9.68826	0.646892
7.83	7.72958	5.84093	9.68829	0.647114
7.84	7.7283	5.84266	9.68831	0.647336
7.85	7.72703	5.8444	9.68834	0.647557
7.86	7.72575	5.84613	9.68837	0.647779
7.87	7.72448	5.84786	9.6884	0.648001
7.88	7.7232	5.84959	9.68842	0.648223
7.89	7.72193	5.85132	9.68845	0.648445
7.9	7.72065	5.85305	9.68848	0.648667
7.91	7.71937	5.85478	9.6885	0.648889
7.92	7.71809	5.85651	9.68853	0.649111
7.93	7.71682	5.85823	9.68856	0.649333
7.94	7.71554	5.85996	9.68859	0.649554
7.95	7.71426	5.86169	9.68861	0.649776
7.96	7.71298	5.86342	9.68864	0.649998
7.97	7.7117	5.86515	9.68867	0.65022
7.98	7.71042	5.86687	9.68869	0.650442
7.99	7.70914	5.8686	9.68872	0.650664
8	7.70786	5.87033	9.68875	0.650886
8.01	7.70658	5.87205	9.68877	0.651108
8.02	7.7053	5.87378	9.6888	0.651329
8.03	7.70401	5.87551	9.68883	0.651551
8.04	7.70273	5.87723	9.68886	0.651773
8.05	7.70145	5.87896	9.68888	0.651995
8.06	7.70017	5.88068	9.68891	0.652217
8.07	7.69888	5.8824	9.68894	0.652439
8.08	7.6976	5.88413	9.68896	0.652661
8.09	7.69631	5.88585	9.68899	0.652882
8.1	7.69503	5.88758	9.68902	0.653104
8.11	7.69374	5.8893	9.68904	0.653326
8.12	7.69246	5.89102	9.68907	0.653548
8.13	7.69117	5.89275	9.6891	0.65377
8.14	7.68989	5.89447	9.68912	0.653992
8.15	7.6886	5.89619	9.68915	0.654214
8.16	7.68731	5.89791	9.68918	0.654435
8.17	7.68602	5.89963	9.6892	0.654657
8.18	7.68474	5.90135	9.68923	0.654879
8.19	7.68345	5.90308	9.68926	0.655101
8.2	7.68216	5.9048	9.68928	0.655323
8.21	7.68087	5.90652	9.68931	0.655545
8.22	7.67958	5.90824	9.68933	0.655766
8.23	7.67829	5.90996	9.68936	0.655988
8.24	7.677	5.91168	9.68939	0.65621
8.25	7.67571	5.91339	9.68941	0.656432
8.26	7.67442	5.91511	9.68944	0.656654
8.27	7.67313	5.91683	9.68947	0.656876
8.28	7.67183	5.91855	9.68949	0.657098
8.29	7.67054	5.92027	9.68952	0.657319
8.3	7.66925	5.92198	9.68955	0.657541
8.31	7.66796	5.9237	9.68957	0.657763
8.32	7.66666	5.92542	9.6896	0.657985
8.33	7.66537	5.92714	9.68962	0.658207
8.34	7.66407	5.92885	9.68965	0.658429
8.35	7.66278	5.93057	9.68968	0.65865
8.36	7.66149	5.93228	9.6897	0.658872
8.37	7.66019	5.934	9.68973	0.659094
8.38	7.65889	5.93571	9.68975	0.659316
8.39	7.6576	5.93743	9.68978	0.659538
8.4	7.6563	5.93914	9.68981	0.65976
8.41	7.655	5.94086	9.68983	0.659981
8.42	7.65371	5.94257	9.68986	0.660203
8.43	7.65241	5.94428	9.68989	0.660425
8.44	7.65111	5.946	9.68991	0.660647
8.45	7.64981	5.94771	9.68994	0.660869
8.46	7.64851	5.94942	9.68996	0.66109
8.47	7.64721	5.95114	9.68999	0.661312
8.48	7.64591	5.95285	9.69001	0.661534
8.49	7.64461	5.95456	9.69004	0.661756
8.5	7.64331	5.95627	9.69007	0.661978
8.51	7.64201	5.95798	9.69009	0.662199
8.52	7.64071	5.95969	9.69012	0.662421
8.53	7.63941	5.9614	9.69014	0.662643
8.54	7.63811	5.96311	9.69017	0.662865
8.55	7.6368	5.96482	9.69019	0.663087
8.56	7.6355	5.96653	9.69022	0.663309
8.57	7.6342	5.96824	9.69025	0.66353
8.58	7.63289	5.96995	9.69027	0.663752
8.59	7.63159	5.97166	9.6903	0.663974
8.6	7.63028	5.97337	9.69032	0.664196
8.61	7.62898	5.97508	9.69035	0.664418
8.62	7.62767	5.97678	9.69037	0.664639
8.63	7.62637	5.97849	9.6904	0.664861
8.64	7.62506	5.9802	9.69043	0.665083
8.65	7.62376	5.9819	9.69045	0.665305
8.66	7.62245	5.98361	9.69048	0.665526
8.67	7.62114	5.98532	9.6905	0.665748
8.68	7.61983	5.98702	9.69053	0.66597
8.69	7.61853	5.98873	9.69055	0.666192
8.7	7.61722	5.99043	9.69058	0.666414
8.71	7.61591	5.99214	9.6906	0.666635
8.72	7.6146	5.99384	9.69063	0.666857
8.73	7.61329	5.99555	9.69065	0.667079
8.74	7.61198	5.99725	9.69068	0.667301
8.75	7.61067	5.99895	9.6907	0.667523
8.76	7.60936	6.00066	9.69073	0.667744
8.77	7.60805	6.00236	9.69075	0.667966
8.78	7.60674	6.00406	9.69078	0.668188
8.79	7.60542	6.00577	9.6908	0.66841
8.8	7.60411	6.00747	9.69083	0.668631
8.81	7.6028	6.00917	9.69085	0.668853
8.82	7.60148	6.01087	9.69088	0.669075
8.83	7.60017	6.01257	9.69091	0.669297
8.84	7.59886	6.01427	9.69093	0.669519
8.85	7.59754	6.01597	9.69096	0.66974
8.86	7.59623	6.01767	9.69098	0.669962
8.87	7.59491	6.01937	9.69101	0.670184
8.88	7.5936	6.02107	9.69103	0.670406
8.89	7.59228	6.02277	9.69105	0.670627
8.9	7.59097	6.02447	9.69108	0.670849
8.91	7.58965	6.02617	9.6911	0.671071
8.92	7.58833	6.02787	9.69113	0.671293
8.93	7.58701	6.02957	9.69115	0.671514
8.94	7.5857	6.03127	9.69118	0.671736
8.95	7.58438	6.03296	9.6912	0.671958
8.96	7.58306	6.03466	9.69123	0.67218
8.97	7.58174	6.03636	9.69125	0.672401
8.98	7.58042	6.03805	9.69128	0.672623
8.99	7.5791	6.03975	9.6913	0.672845
9	7.57778	6.04145	9.69133	0.673067
9.01	7.57646	6.04314	9.69135	0.673289
9.02	7.57514	6.04484	9.69138	0.67351
9.03	7.57382	6.04653	9.6914	0.673732
9.04	7.5725	6.04823	9.69143	0.673954
9.05	7.57117	6.04992	9.69145	0.674176
9.06	7.56985	6.05162	9.69148	0.674397
9.07	7.56853	6.05331	9.6915	0.674619
9.08	7.5672	6.055	9.69152	0.674841
9.09	7.56588	6.0567	9.69155	0.675062
9.1	7.56456	6.05839	9.69157	0.675284
9.11	7.56323	6.06008	9.6916	0.675506
9.12	7.56191	6.06177	9.69162	0.675728
9.13	7.56058	6.06346	9.69165	0.675949
9.14	7.55926	6.06516	9.69167	0.676171
9.15	7.55793	6.06685	9.69169	0.676393
9.16	7.5566	6.06854	9.69172	0.676615
9.17	7.55528	6.07023	9.69174	0.676836
9.18	7.55395	6.07192	9.69177	0.677058
9.19	7.55262	6.07361	9.69179	0.67728
9.2	7.55129	6.0753	9.69182	0.677502
9.21	7.54997	6.07699	9.69184	0.677723
9.22	7.54864	6.07868	9.69186	0.677945
9.23	7.54731	6.08037	9.69189	0.678167
9.24	7.54598	6.08205	9.69191	0.678389
9.25	7.54465	6.08374	9.69194	0.67861
9.26	7.54332	6.08543	9.69196	0.678832
9.27	7.54199	6.08712	9.69199	0.679054
9.28	7.54066	6.08881	9.69201	0.679275
9.29	7.53932	6.09049	9.69203	0.679497
9.3	7.53799	6.09218	9.69206	0.679719
9.31	7.53666	6.09386	9.69208	0.679941
9.32	7.53533	6.09555	9.69211	0.680162
9.33	7.53399	6.09724	9.69213	0.680384
9.34	7.53266	6.09892	9.69215	0.680606
9.35	7.53133	6.10061	9.69218	0.680827
9.36	7.52999	6.10229	9.6922	0.681049
9.37	7.52866	6.10398	9.69222	0.681271
9.38	7.52732	6.10566	9.69225	0.681493
9.39	7.52599	6.10734	9.69227	0.681714
9.4	7.52465	6.10903	9.6923	0.681936
9.41	7.52332	6.11071	9.69232	0.682158
9.42	7.52198	6.11239	9.69234	0.682379
9.43	7.52064	6.11408	9.69237	0.682601
9.44	7.5193	6.11576	9.69239	0.682823
9.45	7.51797	6.11744	9.69241	0.683045
9.46	7.51663	6.11912	9.69244	0.683266
9.47	7.51529	6.1208	9.69246	0.683488
9.48	7.51395	6.12248	9.69248	0.68371
9.49	7.51261	6.12416	9.69251	0.683931
9.5	7.51127	6.12584	9.69253	0.684153
9.51	7.50993	6.12752	9.69256	0.684375
9.52	7.50859	6.1292	9.69258	0.684596
9.53	7.50725	6.13088	9.6926	0.684818
9.54	7.50591	6.13256	9.69263	0.68504
9.55	7.50457	6.13424	9.69265	0.685261
9.56	7.50323	6.13592	9.69267	0.685483
9.57	7.50188	6.1376	9.6927	0.685705
9.58	7.50054	6.13927	9.69272	0.685927
9.59	7.4992	6.14095	9.69274	0.686148
9.6	7.49785	6.14263	9.69277	0.68637
9.61	7.49651	6.14431	9.69279	0.686592
9.62	7.49517	6.14598	9.69281	0.686813
9.63	7.49382	6.14766	9.69284	0.687035
9.64	7.49248	6.14933	9.69286	0.687257
9.65	7.49113	6.15101	9.69288	0.687478
9.66	7.48979	6.15268	9.69291	0.6877
9.67	7.48844	6.15436	9.69293	0.687922
9.68	7.48709	6.15603	9.69295	0.688143
9.69	7.48575	6.15771	9.69297	0.688365
9.7	7.4844	6.15938	9.693	0.688587
9.71	7.48305	6.16106	9.69302	0.688808
9.72	7.4817	6.16273	9.69304	0.68903
9.73	7.48035	6.1644	9.69307	0.689252
9.74	7.479	6.16607	9.69309	0.689473
9.75	7.47766	6.16775	9.69311	0.689695
9.76	7.47631	6.16942	9.69314	0.689917
9.77	7.47496	6.17109	9.69316	0.690138
9.78	7.4736	6.17276	9.69318	0.69036
9.79	7.47225	6.17443	9.6932	0.690582
9.8	7.4709	6.1761	9.69323	0.690803
9.81	7.46955	6.17777	9.69325	0.691025
9.82	7.4682	6.17944	9.69327	0.691247
9.83	7.46685	6.18111	9.6933	0.691468
9.84	7.46549	6.18278	9.69332	0.69169
9.85	7.46414	6.18445	9.69334	0.691912
9.86	7.46279	6.18612	9.69336	0.692133
9.87	7.46143	6.18779	9.69339	0.692355
9.88	7.46008	6.18946	9.69341	0.692577
9.89	7.45872	6.19113	9.69343	0.692798
9.9	7.45737	6.19279	9.69345	0.69302
9.91	7.45601	6.19446	9.69348	0.693242
9.92	7.45466	6.19613	9.6935	0.693463
9.93	7.4533	6.19779	9.69352	0.693685
9.94	7.45194	6.19946	9.69354	0.693907
9.95	7.45059	6.20113	9.69357	0.694128
9.96	7.44923	6.20279	9.69359	0.69435
9.97	7.44787	6.20446	9.69361	0.694572
9.98	7.44651	6.20612	9.69363	0.694793
9.99	7.44516	6.20779	9.69366	0.695015
10	7.4438	6.20945	9.69368	0.695237
10.01	7.44244	6.21112	9.6937	0.695458
10.02	7.44108	6.21278	9.69372	0.69568
10.03	7.43972	6.21444	9.69375	0.695902
10.04	7.43836	6.21611	9.69377	0.696123
10.05	7.437	6.21777	9.69379	0.696345
10.06	7.43564	6.21943	9.69381	0.696566
10.07	7.43427	6.22109	9.69383	0.696788
10.08	7.43291	6.22276	9.69386	0.69701
10.09	7.43155	6.22442	9.69388	0.697231
10.1	7.43019	6.22608	9.6939	0.697453
10.11	7.42882	6.22774	9.69392	0.697675
10.12	7.42746	6.2294	9.69395	0.697896
10.13	7.4261	6.23106	9.69397	0.698118
10.14	7.42473	6.23272	9.69399	0.69834
10.15	7.42337	6.23438	9.69401	0.698561
10.16	7.422	6.23604	9.69403	0.698783
10.17	7.42064	6.2377	9.69406	0.699004
10.18	7.41927	6.23936	9.69408	0.699226
10.19	7.4179	6.24101	9.6941	0.699448
10.2	7.41654	6.24267	9.69412	0.699669
10.21	7.41517	6.24433	9.69414	0.699891
10.22	7.4138	6.24599	9.69417	0.700113
10.23	7.41244	6.24764	9.69419	0.700334
10.24	7.41107	6.2493	9.69421	0.700556
10.25	7.4097	6.25096	9.69423	0.700777
10.26	7.40833	6.25261	9.69425	0.700999
10.27	7.40696	6.25427	9.69427	0.701221
10.28	7.40559	6.25592	9.6943	0.701442
10.29	7.40422	6.25758	9.69432	0.701664
10.3	7.40285	6.25923	9.69434	0.701885
10.31	7.40148	6.26089	9.69436	0.702107
10.32	7.40011	6.26254	9.69438	0.702329
10.33	7.39874	6.2642	9.6944	0.70255
10.34	7.39737	6.26585	9.69443	0.702772
10.35	7.39599	6.2675	9.69445	0.702994
10.36	7.39462	6.26916	9.69447	0.703215
10.37	7.39325	6.27081	9.69449	0.703437
10.38	7.39187	6.27246	9.69451	0.703658
10.39	7.3905	6.27411	9.69453	0.70388
10.4	7.38913	6.27576	9.69455	0.704102
10.41	7.38775	6.27741	9.69458	0.704323
10.42	7.38638	6.27907	9.6946	0.704545
10.43	7.385	6.28072	9.69462	0.704766
10.44	7.38363	6.28237	9.69464	0.704988
10.45	7.38225	6.28402	9.69466	0.70521
10.46	7.38087	6.28567	9.69468	0.705431
10.47	7.3795	6.28732	9.6947	0.705653
10.48	7.37812	6.28896	9.69473	0.705874
10.49	7.37674	6.29061	9.69475	0.706096
10.5	7.37536	6.29226	9.69477	0.706318
10.51	7.37398	6.29391	9.69479	0.706539
10.52	7.37261	6.29556	9.69481	0.706761
10.53	7.37123	6.2972	9.69483	0.706982
10.54	7.36985	6.29885	9.69485	0.707204
10.55	7.36847	6.3005	9.69487	0.707426
10.56	7.36709	6.30214	9.69489	0.707647
10.57	7.36571	6.30379	9.69492	0.707869
10.58	7.36433	6.30544	9.69494	0.70809
10.59	7.36294	6.30708	9.69496	0.708312
10.6	7.36156	6.30873	9.69498	0.708534
10.61	7.36018	6.31037	9.695	0.708755
10.62	7.3588	6.31201	9.69502	0.708977
10.63	7.35741	6.31366	9.69504	0.709198
10.64	7.35603	6.3153	9.69506	0.70942
10.65	7.35465	6.31695	9.69508	0.709641
10.66	7.35326	6.31859	9.6951	0.709863
10.67	7.35188	6.32023	9.69513	0.710085
10.68	7.35049	6.32187	9.69515	0.710306
10.69	7.34911	6.32352	9.69517	0.710528
10.7	7.34772	6.32516	9.69519	0.710749
10.71	7.34634	6.3268	9.69521	0.710971
10.72	7.34495	6.32844	9.69523	0.711192
10.73	7.34356	6.33008	9.69525	0.711414
10.74	7.34218	6.33172	9.69527	0.711636
10.75	7.34079	6.33336	9.69529	0.711857
10.76	7.3394	6.335	9.69531	0.712079
10.77	7.33801	6.33664	9.69533	0.7123
10.78	7.33662	6.33828	9.69535	0.712522
10.79	7.33524	6.33992	9.69537	0.712743
10.8	7.33385	6.34156	9.69539	0.712965
10.81	7.33246	6.3432	9.69541	0.713187
10.82	7.33107	6.34483	9.69543	0.713408
10.83	7.32968	6.34647	9.69546	0.71363
10.84	7.32829	6.34811	9.69548	0.713851
10.85	7.32689	6.34975	9.6955	0.714073
10.86	7.3255	6.35138	9.69552	0.714294
10.87	7.32411	6.35302	9.69554	0.714516
10.88	7.32272	6.35465	9.69556	0.714738
10.89	7.32132	6.35629	9.69558	0.714959
10.9	7.31993	6.35793	9.6956	0.715181
10.91	7.31854	6.35956	9.69562	0.715402
10.92	7.31714	6.36119	9.69564	0.715624
10.93	7.31575	6.36283	9.69566	0.715845
10.94	7.31436	6.36446	9.69568	0.716067
10.95	7.31296	6.3661	9.6957	0.716288
10.96	7.31156	6.36773	9.69572	0.71651
10.97	7.31017	6.36936	9.69574	0.716732
10.98	7.30877	6.371	9.69576	0.716953
10.99	7.30738	6.37263	9.69578	0.717175
11	7.30598	6.37426	9.6958	0.717396
11.01	7.30458	6.37589	9.69582	0.717618
11.02	7.30318	6.37752	9.69584	0.717839
11.03	7.30179	6.37915	9.69586	0.718061
11.04	7.30039	6.38078	9.69588	0.718282
11.05	7.29899	6.38241	9.6959	0.718504
11.06	7.29759	6.38404	9.69592	0.718725
11.07	7.29619	6.38567	9.69594	0.718947
11.08	7.29479	6.3873	9.69596	0.719169
11.09	7.29339	6.38893	9.69598	0.71939
11.1	7.29199	6.39056	9.696	0.719612
11.11	7.29059	6.39219	9.69602	0.719833
11.12	7.28919	6.39382	9.69604	0.720055
11.13	7.28779	6.39545	9.69606	0.720276
11.14	7.28638	6.39707	9.69608	0.720498
11.15	7.28498	6.3987	9.6961	0.720719
11.16	7.28358	6.40033	9.69612	0.720941
11.17	7.28217	6.40195	9.69614	0.721162
11.18	7.28077	6.40358	9.69616	0.721384
11.19	7.27937	6.4052	9.69618	0.721605
11.2	7.27796	6.40683	9.6962	0.721827
11.21	7.27656	6.40846	9.69622	0.722049
11.22	7.27515	6.41008	9.69623	0.72227
11.23	7.27375	6.4117	9.69625	0.722492
11.24	7.27234	6.41333	9.69627	0.722713
11.25	7.27093	6.41495	9.69629	0.722935
11.26	7.26953	6.41658	9.69631	0.723156
11.27	7.26812	6.4182	9.69633	0.723378
11.28	7.26671	6.41982	9.69635	0.723599
11.29	7.26531	6.42144	9.69637	0.723821
11.3	7.2639	6.42307	9.69639	0.724042
11.31	7.26249	6.42469	9.69641	0.724264
11.32	7.26108	6.42631	9.69643	0.724485
11.33	7.25967	6.42793	9.69645	0.724707
11.34	7.25826	6.42955	9.69647	0.724928
11.35	7.25685	6.43117	9.69649	0.72515
11.36	7.25544	6.43279	9.69651	0.725371
11.37	7.25403	6.43441	9.69653	0.725593
11.38	7.25262	6.43603	9.69654	0.725814
11.39	7.25121	6.43765	9.69656	0.726036
11.4	7.2498	6.43927	9.69658	0.726257
11.41	7.24838	6.44089	9.6966	0.726479
11.42	7.24697	6.44251	9.69662	0.7267
11.43	7.24556	6.44412	9.69664	0.726922
11.44	7.24414	6.44574	9.69666	0.727143
11.45	7.24273	6.44736	9.69668	0.727365
11.46	7.24132	6.44897	9.6967	0.727586
11.47	7.2399	6.45059	9.69672	0.727808
11.48	7.23849	6.45221	9.69673	0.728029
11.49	7.23707	6.45382	9.69675	0.728251
11.5	7.23566	6.45544	9.69677	0.728473
11.51	7.23424	6.45705	9.69679	0.728694
11.52	7.23282	6.45867	9.69681	0.728916
11.53	7.23141	6.46028	9.69683	0.729137
11.54	7.22999	6.4619	9.69685	0.729359
11.55	7.22857	6.46351	9.69687	0.72958
11.56	7.22715	6.46512	9.69689	0.729802
11.57	7.22574	6.46674	9.6969	0.730023
11.58	7.22432	6.46835	9.69692	0.730245
11.59	7.2229	6.46996	9.69694	0.730466
11.6	7.22148	6.47157	9.69696	0.730688
11.61	7.22006	6.47319	9.69698	0.730909
11.62	7.21864	6.4748	9.697	0.73113
11.63	7.21722	6.47641	9.69702	0.731352
11.64	7.2158	6.47802	9.69703	0.731573
11.65	7.21438	6.47963	9.69705	0.731795
11.66	7.21296	6.48124	9.69707	0.732016
