# t	x_rot	y_rot
9.34	-4.58485	8.84417
9.35	-4.58482	8.84421
9.36	-4.58479	8.84426
9.37	-4.58477	8.8443
9.38	-4.58474	8.84434
9.39	-4.58471	8.84438
9.4	-4.58469	8.84442
9.41	-4.58466	8.84446
9.42	-4.58463	8.8445
9.43	-4.58461	8.84454
9.44	-4.58458	8.84459
9.45	-4.58455	8.84463
9.46	-4.58453	8.84467
9.47	-4.5845	8.84471
9.48	-4.58447	8.84475
9.49	-4.58445	8.84479
9.5	-4.58442	8.84483
9.51	-4.58439	8.84487
9.52	-4.58437	8.84491
9.53	-4.58434	8.84496
9.54	-4.58431	8.845
9.55	-4.58429	8.84504
9.56	-4.58426	8.84508
9.57	-4.58423	8.84512
9.58	-4.5842	8.84516
9.59	-4.58418	8.8452
9.6	-4.58415	8.84524
9.61	-4.58412	8.84528
9.62	-4.5841	8.84532
9.63	-4.58407	8.84537
9.64	-4.58404	8.84541
9.65	-4.58402	8.84545
9.66	-4.58399	8.84549
9.67	-4.58396	8.84553
9.68	-4.58393	8.84557
9.69	-4.58391	8.84561
9.7	-4.58388	8.84565
9.71	-4.58385	8.84569
9.72	-4.58382	8.84573
9.73	-4.5838	8.84577
9.74	-4.58377	8.84581
9.75	-4.58374	8.84585
9.76	-4.58372	8.8459
9.77	-4.58369	8.84594
9.78	-4.58366	8.84598
9.79	-4.58363	8.84602
9.8	-4.58361	8.84606
9.81	-4.58358	8.8461
9.82	-4.58355	8.84614
9.83	-4.58352	8.84618
9.84	-4.5835	8.84622
9.85	-4.58347	8.84626
9.86	-4.58344	8.8463
9.87	-4.58341	8.84634
9.88	-4.58339	8.84638
9.89	-4.58336	8.84642
9.9	-4.58333	8.84646
9.91	-4.5833	8.8465
9.92	-4.58327	8.84654
9.93	-4.58325	8.84658
9.94	-4.58322	8.84663
9.95	-4.58319	8.84667
9.96	-4.58316	8.84671
9.97	-4.58314	8.84675
9.98	-4.58311	8.84679
9.99	-4.58308	8.84683
10	-4.58305	8.84687
10.01	-4.58302	8.84691
10.02	-4.583	8.84695
10.03	-4.58297	8.84699
10.04	-4.58294	8.84703
10.05	-4.58291	8.84707
10.06	-4.58288	8.84711
10.07	-4.58286	8.84715
10.08	-4.58283	8.84719
10.09	-4.5828	8.84723
10.1	-4.58277	8.84727
10.11	-4.58274	8.84731
10.12	-4.58272	8.84735
10.13	-4.58269	8.84739
10.14	-4.58266	8.84743
10.15	-4.58263	8.84747
10.16	-4.5826	8.84751
10.17	-4.58258	8.84755
10.18	-4.58255	8.84759
10.19	-4.58252	8.84763
10.2	-4.58249	8.84767
10.21	-4.58246	8.84771
10.22	-4.58243	8.84775
10.23	-4.58241	8.84779
10.24	-4.58238	8.84783
10.25	-4.58235	8.84787
10.26	-4.58232	8.84791
10.27	-4.58229	8.84795
10.28	-4.58226	8.84799
10.29	-4.58224	8.84803
10.3	-4.58221	8.84807
10.31	-4.58218	8.84811
10.32	-4.58215	8.84815
10.33	-4.58212	8.84819
10.34	-4.58209	8.84823
10.35	-4.58207	8.84827
10.36	-4.58204	8.84831
10.37	-4.58201	8.84835
10.38	-4.58198	8.84839
10.39	-4.58195	8.84843
10.4	-4.58192	8.84847
10.41	-4.58189	8.84851
10.42	-4.58187	8.84855
10.43	-4.58184	8.84859
10.44	-4.58181	8.84863
10.45	-4.58178	8.84867
10.46	-4.58175	8.84871
10.47	-4.58172	8.84875
10.48	-4.58169	8.84878
10.49	-4.58166	8.84882
10.5	-4.58164	8.84886
10.51	-4.58161	8.8489
10.52	-4.58158	8.84894
10.53	-4.58155	8.84898
10.54	-4.58152	8.84902
10.55	-4.58149	8.84906
10.56	-4.58146	8.8491
10.57	-4.58143	8.84914
10.58	-4.5814	8.84918
10.59	-4.58138	8.84922
10.6	-4.58135	8.84926
10.61	-4.58132	8.8493
10.62	-4.58129	8.84934
10.63	-4.58126	8.84938
10.64	-4.58123	8.84942
10.65	-4.5812	8.84946
10.66	-4.58117	8.84949
10.67	-4.58114	8.84953
10.68	-4.58111	8.84957
10.69	-4.58108	8.84961
10.7	-4.58106	8.84965
10.71	-4.58103	8.84969
10.72	-4.581	8.84973
10.73	-4.58097	8.84977
10.74	-4.58094	8.84981
10.75	-4.58091	8.84985
10.76	-4.58088	8.84989
10.77	-4.58085	8.84993
10.78	-4.58082	8.84996
10.79	-4.58079	8.85
10.8	-4.58076	8.85004
10.81	-4.58073	8.85008
10.82	-4.5807	8.85012
10.83	-4.58067	8.85016
10.84	-4.58065	8.8502
10.85	-4.58062	8.85024
10.86	-4.58059	8.85028
10.87	-4.58056	8.85032
10.88	-4.58053	8.85036
10.89	-4.5805	8.85039
10.9	-4.58047	8.85043
10.91	-4.58044	8.85047
10.92	-4.58041	8.85051
10.93	-4.58038	8.85055
10.94	-4.58035	8.85059
10.95	-4.58032	8.85063
10.96	-4.58029	8.85067
10.97	-4.58026	8.8507
10.98	-4.58023	8.85074
10.99	-4.5802	8.85078
11	-4.58017	8.85082
11.01	-4.58014	8.85086
11.02	-4.58011	8.8509
11.03	-4.58008	8.85094
11.04	-4.58005	8.85098
11.05	-4.58002	8.85101
11.06	-4.57999	8.85105
11.07	-4.57996	8.85109
11.08	-4.57993	8.85113
11.09	-4.5799	8.85117
11.1	-4.57987	8.85121
11.11	-4.57984	8.85125
11.12	-4.57981	8.85128
11.13	-4.57978	8.85132
11.14	-4.57975	8.85136
11.15	-4.57972	8.8514
11.16	-4.57969	8.85144
11.17	-4.57966	8.85148
11.18	-4.57963	8.85152
11.19	-4.5796	8.85155
11.2	-4.57957	8.85159
11.21	-4.57954	8.85163
11.22	-4.57951	8.85167
11.23	-4.57948	8.85171
11.24	-4.57945	8.85175
11.25	-4.57942	8.85178
11.26	-4.57939	8.85182
11.27	-4.57936	8.85186
11.28	-4.57933	8.8519
11.29	-4.5793	8.85194
11.3	-4.57927	8.85198
11.31	-4.57924	8.85201
11.32	-4.57921	8.85205
11.33	-4.57918	8.85209
11.34	-4.57915	8.85213
11.35	-4.57912	8.85217
11.36	-4.57909	8.85221
11.37	-4.57906	8.85224
11.38	-4.57903	8.85228
11.39	-4.579	8.85232
11.4	-4.57897	8.85236
11.41	-4.57894	8.8524
11.42	-4.57891	8.85243
11.43	-4.57888	8.85247
11.44	-4.57884	8.85251
11.45	-4.57881	8.85255
11.46	-4.57878	8.85259
11.47	-4.57875	8.85262
11.48	-4.57872	8.85266
11.49	-4.57869	8.8527
11.5	-4.57866	8.85274
11.51	-4.57863	8.85278
11.52	-4.5786	8.85281
11.53	-4.57857	8.85285
11.54	-4.57854	8.85289
11.55	-4.57851	8.85293
11.56	-4.57848	8.85297
11.57	-4.57845	8.853
11.58	-4.57842	8.85304
11.59	-4.57838	8.85308
11.6	-4.57835	8.85312
11.61	-4.57832	8.85315
11.62	-4.57829	8.85319
11.63	-4.57826	8.85323
11.64	-4.57823	8.85327
11.65	-4.5782	8.85331
11.66	-4.57817	8.85334
11.67	-4.57814	8.85338
11.68	-4.57811	8.85342
11.69	-4.57808	8.85346
11.7	-4.57804	8.85349
11.71	-4.57801	8.85353
11.72	-4.57798	8.85357
11.73	-4.57795	8.85361
11.74	-4.57792	8.85364
11.75	-4.57789	8.85368
11.76	-4.57786	8.85372
11.77	-4.57783	8.85376
11.78	-4.5778	8.85379
11.79	-4.57776	8.85383
11.8	-4.57773	8.85387
11.81	-4.5777	8.85391
11.82	-4.57767	8.85394
11.83	-4.57764	8.85398
11.84	-4.57761	8.85402
11.85	-4.57758	8.85406
11.86	-4.57755	8.85409
11.87	-4.57751	8.85413
11.88	-4.57748	8.85417
11.89	-4.57745	8.85421
11.9	-4.57742	8.85424
11.91	-4.57739	8.85428
11.92	-4.57736	8.85432
11.93	-4.57733	8.85435
11.94	-4.57729	8.85439
11.95	-4.57726	8.85443
11.96	-4.57723	8.85447
11.97	-4.5772	8.8545
11.98	-4.57717	8.85454
11.99	-4.57714	8.85458
12	-4.57711	8.85461
12.01	-4.57707	8.85465
12.02	-4.57704	8.85469
12.03	-4.57701	8.85473
12.04	-4.57698	8.85476
12.05	-4.57695	8.8548
12.06	-4.57692	8.85484
12.07	-4.57688	8.85487
12.08	-4.57685	8.85491
12.09	-4.57682	8.85495
12.1	-4.57679	8.85498
12.11	-4.57676	8.85502
12.12	-4.57673	8.85506
12.13	-4.57669	8.8551
12.14	-4.57666	8.85513
12.15	-4.57663	8.85517
12.16	-4.5766	8.85521
12.17	-4.57657	8.85524
12.18	-4.57653	8.85528
12.19	-4.5765	8.85532
12.2	-4.57647	8.85535
12.21	-4.57644	8.85539
12.22	-4.57641	8.85543
12.23	-4.57637	8.85546
12.24	-4.57634	8.8555
12.25	-4.57631	8.85554
12.26	-4.57628	8.85557
12.27	-4.57625	8.85561
12.28	-4.57621	8.85565
12.29	-4.57618	8.85568
12.3	-4.57615	8.85572
12.31	-4.57612	8.85576
12.32	-4.57609	8.85579
12.33	-4.57605	8.85583
12.34	-4.57602	8.85587
12.35	-4.57599	8.8559
12.36	-4.57596	8.85594
12.37	-4.57593	8.85598
12.38	-4.57589	8.85601
12.39	-4.57586	8.85605
12.4	-4.57583	8.85609
12.41	-4.5758	8.85612
12.42	-4.57576	8.85616
12.43	-4.57573	8.85619
12.44	-4.5757	8.85623
12.45	-4.57567	8.85627
12.46	-4.57563	8.8563
12.47	-4.5756	8.85634
12.48	-4.57557	8.85638
12.49	-4.57554	8.85641
12.5	-4.57551	8.85645
12.51	-4.57547	8.85649
12.52	-4.57544	8.85652
12.53	-4.57541	8.85656
12.54	-4.57538	8.85659
12.55	-4.57534	8.85663
12.56	-4.57531	8.85667
12.57	-4.57528	8.8567
12.58	-4.57524	8.85674
12.59	-4.57521	8.85677
12.6	-4.57518	8.85681
12.61	-4.57515	8.85685
12.62	-4.57511	8.85688
12.63	-4.57508	8.85692
12.64	-4.57505	8.85695
12.65	-4.57502	8.85699
12.66	-4.57498	8.85703
12.67	-4.57495	8.85706
12.68	-4.57492	8.8571
12.69	-4.57489	8.85713
12.7	-4.57485	8.85717
12.71	-4.57482	8.85721
12.72	-4.57479	8.85724
12.73	-4.57475	8.85728
12.74	-4.57472	8.85731
12.75	-4.57469	8.85735
12.76	-4.57466	8.85739
12.77	-4.57462	8.85742
12.78	-4.57459	8.85746
12.79	-4.57456	8.85749
12.8	-4.57452	8.85753
12.81	-4.57449	8.85757
12.82	-4.57446	8.8576
12.83	-4.57443	8.85764
12.84	-4.57439	8.85767
12.85	-4.57436	8.85771
12.86	-4.57433	8.85774
12.87	-4.57429	8.85778
12.88	-4.57426	8.85781
12.89	-4.57423	8.85785
12.9	-4.57419	8.85789
12.91	-4.57416	8.85792
12.92	-4.57413	8.85796
12.93	-4.57409	8.85799
12.94	-4.57406	8.85803
12.95	-4.57403	8.85806
12.96	-4.57399	8.8581
12.97	-4.57396	8.85813
12.98	-4.57393	8.85817
12.99	-4.57389	8.85821
13	-4.57386	8.85824
13.01	-4.57383	8.85828
13.02	-4.57379	8.85831
13.03	-4.57376	8.85835
13.04	-4.57373	8.85838
13.05	-4.57369	8.85842
13.06	-4.57366	8.85845
13.07	-4.57363	8.85849
13.08	-4.57359	8.85852
13.09	-4.57356	8.85856
13.1	-4.57353	8.85859
13.11	-4.57349	8.85863
13.12	-4.57346	8.85866
13.13	-4.57343	8.8587
13.14	-4.57339	8.85873
13.15	-4.57336	8.85877
13.16	-4.57333	8.85881
13.17	-4.57329	8.85884
13.18	-4.57326	8.85888
13.19	-4.57323	8.85891
13.2	-4.57319	8.85895
13.21	-4.57316	8.85898
13.22	-4.57312	8.85902
13.23	-4.57309	8.85905
13.24	-4.57306	8.85909
13.25	-4.57302	8.85912
13.26	-4.57299	8.85916
13.27	-4.57296	8.85919
13.28	-4.57292	8.85923
13.29	-4.57289	8.85926
13.3	-4.57285	8.8593
13.31	-4.57282	8.85933
13.32	-4.57279	8.85937
13.33	-4.57275	8.8594
13.34	-4.57272	8.85943
13.35	-4.57269	8.85947
13.36	-4.57265	8.8595
13.37	-4.57262	8.85954
13.38	-4.57258	8.85957
13.39	-4.57255	8.85961
13.4	-4.57252	8.85964
13.41	-4.57248	8.85968
13.42	-4.57245	8.85971
13.43	-4.57241	8.85975
13.44	-4.57238	8.85978
13.45	-4.57235	8.85982
13.46	-4.57231	8.85985
13.47	-4.57228	8.85989
13.48	-4.57224	8.85992
13.49	-4.57221	8.85996
13.5	-4.57218	8.85999
13.51	-4.57214	8.86002
13.52	-4.57211	8.86006
13.53	-4.57207	8.86009
13.54	-4.57204	8.86013
13.55	-4.572	8.86016
13.56	-4.57197	8.8602
13.57	-4.57194	8.86023
13.58	-4.5719	8.86027
13.59	-4.57187	8.8603
13.6	-4.57183	8.86033
13.61	-4.5718	8.86037
13.62	-4.57176	8.8604
13.63	-4.57173	8.86044
13.64	-4.5717	8.86047
13.65	-4.57166	8.86051
13.66	-4.57163	8.86054
13.67	-4.57159	8.86057
13.68	-4.57156	8.86061
13.69	-4.57152	8.86064
13.7	-4.57149	8.86068
13.71	-4.57145	8.86071
13.72	-4.57142	8.86075
13.73	-4.57139	8.86078
13.74	-4.57135	8.86081
13.75	-4.57132	8.86085
13.76	-4.57128	8.86088
13.77	-4.57125	8.86092
13.78	-4.57121	8.86095
13.79	-4.57118	8.86098
13.8	-4.57114	8.86102
13.81	-4.57111	8.86105
13.82	-4.57107	8.86109
13.83	-4.57104	8.86112
13.84	-4.57101	8.86115
13.85	-4.57097	8.86119
13.86	-4.57094	8.86122
13.87	-4.5709	8.86126
13.88	-4.57087	8.86129
13.89	-4.57083	8.86132
13.9	-4.5708	8.86136
13.91	-4.57076	8.86139
13.92	-4.57073	8.86142
13.93	-4.57069	8.86146
13.94	-4.57066	8.86149
13.95	-4.57062	8.86153
13.96	-4.57059	8.86156
13.97	-4.57055	8.86159
13.98	-4.57052	8.86163
13.99	-4.57048	8.86166
14	-4.57045	8.86169
14.01	-4.57041	8.86173
14.02	-4.57038	8.86176
14.03	-4.57034	8.8618
14.04	-4.57031	8.86183
14.05	-4.57027	8.86186
14.06	-4.57024	8.8619
14.07	-4.5702	8.86193
14.08	-4.57017	8.86196
14.09	-4.57013	8.862
14.1	-4.5701	8.86203
14.11	-4.57006	8.86206
14.12	-4.57003	8.8621
14.13	-4.56999	8.86213
14.14	-4.56996	8.86216
14.15	-4.56992	8.8622
14.16	-4.56989	8.86223
14.17	-4.56985	8.86226
14.18	-4.56982	8.8623
14.19	-4.56978	8.86233
14.2	-4.56975	8.86236
14.21	-4.56971	8.8624
14.22	-4.56968	8.86243
14.23	-4.56964	8.86246
14.24	-4.5696	8.8625
14.25	-4.56957	8.86253
14.26	-4.56953	8.86256
14.27	-4.5695	8.8626
14.28	-4.56946	8.86263
14.29	-4.56943	8.86266
14.3	-4.56939	8.8627
14.31	-4.56936	8.86273
14.32	-4.56932	8.86276
14.33	-4.56929	8.8628
14.34	-4.56925	8.86283
14.35	-4.56921	8.86286
14.36	-4.56918	8.86289
14.37	-4.56914	8.86293
14.38	-4.56911	8.86296
14.39	-4.56907	8.86299
14.4	-4.56904	8.86303
14.41	-4.569	8.86306
14.42	-4.56897	8.86309
14.43	-4.56893	8.86312
14.44	-4.56889	8.86316
14.45	-4.56886	8.86319
14.46	-4.56882	8.86322
14.47	-4.56879	8.86326
14.48	-4.56875	8.86329
14.49	-4.56872	8.86332
14.5	-4.56868	8.86335
14.51	-4.56864	8.86339
14.52	-4.56861	8.86342
14.53	-4.56857	8.86345
14.54	-4.56854	8.86349
14.55	-4.5685	8.86352
14.56	-4.56847	8.86355
14.57	-4.56843	8.86358
14.58	-4.56839	8.86362
14.59	-4.56836	8.86365
14.6	-4.56832	8.86368
14.61	-4.56829	8.86371
14.62	-4.56825	8.86375
14.63	-4.56821	8.86378
14.64	-4.56818	8.86381
14.65	-4.56814	8.86384
14.66	-4.56811	8.86388
14.67	-4.56807	8.86391
14.68	-4.56803	8.86394
14.69	-4.568	8.86397
14.7	-4.56796	8.86401
14.71	-4.56793	8.86404
14.72	-4.56789	8.86407
14.73	-4.56785	8.8641
14.74	-4.56782	8.86414
14.75	-4.56778	8.86417
14.76	-4.56775	8.8642
14.77	-4.56771	8.86423
14.78	-4.56767	8.86426
14.79	-4.56764	8.8643
14.8	-4.5676	8.86433
14.81	-4.56756	8.86436
14.82	-4.56753	8.86439
14.83	-4.56749	8.86443
14.84	-4.56746	8.86446
14.85	-4.56742	8.86449
14.86	-4.56738	8.86452
14.87	-4.56735	8.86455
14.88	-4.56731	8.86459
14.89	-4.56727	8.86462
14.9	-4.56724	8.86465
14.91	-4.5672	8.86468
14.92	-4.56717	8.86471
14.93	-4.56713	8.86475
14.94	-4.56709	8.86478
14.95	-4.56706	8.86481
14.96	-4.56702	8.86484
14.97	-4.56698	8.86487
14.98	-4.56695	8.86491
14.99	-4.56691	8.86494
15	-4.56687	8.86497
15.01	-4.56684	8.865
15.02	-4.5668	8.86503
15.03	-4.56676	8.86506
15.04	-4.56673	8.8651
15.05	-4.56669	8.86513
15.06	-4.56665	8.86516
15.07	-4.56662	8.86519
15.08	-4.56658	8.86522
15.09	-4.56654	8.86526
15.1	-4.56651	8.86529
15.11	-4.56647	8.86532
15.12	-4.56643	8.86535
15.13	-4.5664	8.86538
15.14	-4.56636	8.86541
15.15	-4.56632	8.86544
15.16	-4.56629	8.86548
15.17	-4.56625	8.86551
15.18	-4.56621	8.86554
15.19	-4.56618	8.86557
15.2	-4.56614	8.8656
15.21	-4.5661	8.86563
15.22	-4.56607	8.86567
15.23	-4.56603	8.8657
15.24	-4.56599	8.86573
15.25	-4.56596	8.86576
15.26	-4.56592	8.86579
15.27	-4.56588	8.86582
15.28	-4.56585	8.86585
15.29	-4.56581	8.86588
15.3	-4.56577	8.86592
15.31	-4.56573	8.86595
15.32	-4.5657	8.86598
15.33	-4.56566	8.86601
15.34	-4.56562	8.86604
15.35	-4.56559	8.86607
15.36	-4.56555	8.8661
15.37	-4.56551	8.86613
15.38	-4.56547	8.86617
15.39	-4.56544	8.8662
15.4	-4.5654	8.86623
15.41	-4.56536	8.86626
15.42	-4.56533	8.86629
15.43	-4.56529	8.86632
15.44	-4.56525	8.86635
15.45	-4.56521	8.86638
15.46	-4.56518	8.86641
15.47	-4.56514	8.86645
15.48	-4.5651	8.86648
15.49	-4.56507	8.86651
15.5	-4.56503	8.86654
15.51	-4.56499	8.86657
15.52	-4.56495	8.8666
15.53	-4.56492	8.86663
15.54	-4.56488	8.86666
15.55	-4.56484	8.86669
15.56	-4.5648	8.86672
15.57	-4.56477	8.86675
15.58	-4.56473	8.86678
15.59	-4.56469	8.86682
15.6	-4.56466	8.86685
15.61	-4.56462	8.86688
15.62	-4.56458	8.86691
15.63	-4.56454	8.86694
15.64	-4.56451	8.86697
15.65	-4.56447	8.867
15.66	-4.56443	8.86703
15.67	-4.56439	8.86706
15.68	-4.56436	8.86709
15.69	-4.56432	8.86712
15.7	-4.56428	8.86715
15.71	-4.56424	8.86718
15.72	-4.56421	8.86721
15.73	-4.56417	8.86724
15.74	-4.56413	8.86727
15.75	-4.56409	8.8673
15.76	-4.56405	8.86733
15.77	-4.56402	8.86737
15.78	-4.56398	8.8674
15.79	-4.56394	8.86743
15.8	-4.5639	8.86746
15.81	-4.56387	8.86749
15.82	-4.56383	8.86752
15.83	-4.56379	8.86755
15.84	-4.56375	8.86758
15.85	-4.56372	8.86761
15.86	-4.56368	8.86764
15.87	-4.56364	8.86767
15.88	-4.5636	8.8677
15.89	-4.56356	8.86773
15.9	-4.56353	8.86776
15.91	-4.56349	8.86779
15.92	-4.56345	8.86782
15.93	-4.56341	8.86785
15.94	-4.56337	8.86788
15.95	-4.56334	8.86791
15.96	-4.5633	8.86794
15.97	-4.56326	8.86797
15.98	-4.56322	8.868
15.99	-4.56318	8.86803
16	-4.56315	8.86806
16.01	-4.56311	8.86809
16.02	-4.56307	8.86812
16.03	-4.56303	8.86815
16.04	-4.56299	8.86818
16.05	-4.56296	8.86821
16.06	-4.56292	8.86824
16.07	-4.56288	8.86827
16.08	-4.56284	8.8683
16.09	-4.5628	8.86833
16.1	-4.56277	8.86836
16.11	-4.56273	8.86839
16.12	-4.56269	8.86842
16.13	-4.56265	8.86845
16.14	-4.56261	8.86848
16.15	-4.56258	8.86851
16.16	-4.56254	8.86854
16.17	-4.5625	8.86857
16.18	-4.56246	8.8686
16.19	-4.56242	8.86863
16.2	-4.56238	8.86865
16.21	-4.56235	8.86868
16.22	-4.56231	8.86871
16.23	-4.56227	8.86874
16.24	-4.56223	8.86877
16.25	-4.56219	8.8688
16.26	-4.56215	8.86883
16.27	-4.56212	8.86886
16.28	-4.56208	8.86889
16.29	-4.56204	8.86892
16.3	-4.562	8.86895
16.31	-4.56196	8.86898
16.32	-4.56192	8.86901
16.33	-4.56188	8.86904
16.34	-4.56185	8.86907
16.35	-4.56181	8.8691
16.36	-4.56177	8.86913
16.37	-4.56173	8.86915
16.38	-4.56169	8.86918
16.39	-4.56165	8.86921
16.4	-4.56162	8.86924
16.41	-4.56158	8.86927
16.42	-4.56154	8.8693
16.43	-4.5615	8.86933
16.44	-4.56146	8.86936
16.45	-4.56142	8.86939
16.46	-4.56138	8.86942
16.47	-4.56134	8.86945
16.48	-4.56131	8.86948
16.49	-4.56127	8.8695
16.5	-4.56123	8.86953
16.51	-4.56119	8.86956
16.52	-4.56115	8.86959
16.53	-4.56111	8.86962
16.54	-4.56107	8.86965
16.55	-4.56104	8.86968
16.56	-4.561	8.86971
16.57	-4.56096	8.86974
16.58	-4.56092	8.86976
16.59	-4.56088	8.86979
16.6	-4.56084	8.86982
16.61	-4.5608	8.86985
16.62	-4.56076	8.86988
16.63	-4.56072	8.86991
16.64	-4.56069	8.86994
16.65	-4.56065	8.86997
16.66	-4.56061	8.87
16.67	-4.56057	8.87002
16.68	-4.56053	8.87005
16.69	-4.56049	8.87008
16.7	-4.56045	8.87011
16.71	-4.56041	8.87014
16.72	-4.56037	8.87017
16.73	-4.56033	8.8702
16.74	-4.5603	8.87022
16.75	-4.56026	8.87025
16.76	-4.56022	8.87028
16.77	-4.56018	8.87031
16.78	-4.56014	8.87034
16.79	-4.5601	8.87037
16.8	-4.56006	8.87039
16.81	-4.56002	8.87042
16.82	-4.55998	8.87045
16.83	-4.55994	8.87048
16.84	-4.5599	8.87051
16.85	-4.55987	8.87054
16.86	-4.55983	8.87056
16.87	-4.55979	8.87059
16.88	-4.55975	8.87062
16.89	-4.55971	8.87065
16.9	-4.55967	8.87068
16.91	-4.55963	8.87071
16.92	-4.55959	8.87073
16.93	-4.55955	8.87076
16.94	-4.55951	8.87079
16.95	-4.55947	8.87082
16.96	-4.55943	8.87085
16.97	-4.55939	8.87088
16.98	-4.55935	8.8709
16.99	-4.55932	8.87093
17	-4.55928	8.87096
17.01	-4.55924	8.87099
17.02	-4.5592	8.87102
17.03	-4.55916	8.87104
17.04	-4.55912	8.87107
17.05	-4.55908	8.8711
17.06	-4.55904	8.87113
17.07	-4.559	8.87115
17.08	-4.55896	8.87118
17.09	-4.55892	8.87121
17.1	-4.55888	8.87124
17.11	-4.55884	8.87127
17.12	-4.5588	8.87129
17.13	-4.55876	8.87132
17.14	-4.55872	8.87135
17.15	-4.55868	8.87138
17.16	-4.55864	8.87141
17.17	-4.5586	8.87143
17.18	-4.55856	8.87146
17.19	-4.55853	8.87149
17.2	-4.55849	8.87152
17.21	-4.55845	8.87154
17.22	-4.55841	8.87157
17.23	-4.55837	8.8716
17.24	-4.55833	8.87163
17.25	-4.55829	8.87165
17.26	-4.55825	8.87168
17.27	-4.55821	8.87171
17.28	-4.55817	8.87174
17.29	-4.55813	8.87176
17.3	-4.55809	8.87179
17.31	-4.55805	8.87182
17.32	-4.55801	8.87185
17.33	-4.55797	8.87187
17.34	-4.55793	8.8719
17.35	-4.55789	8.87193
17.36	-4.55785	8.87196
17.37	-4.55781	8.87198
17.38	-4.55777	8.87201
17.39	-4.55773	8.87204
17.4	-4.55769	8.87206
17.41	-4.55765	8.87209
17.42	-4.55761	8.87212
17.43	-4.55757	8.87215
17.44	-4.55753	8.87217
17.45	-4.55749	8.8722
17.46	-4.55745	8.87223
17.47	-4.55741	8.87225
17.48	-4.55737	8.87228
17.49	-4.55733	8.87231
17.5	-4.55729	8.87234
17.51	-4.55725	8.87236
17.52	-4.55721	8.87239
17.53	-4.55717	8.87242
17.54	-4.55713	8.87244
17.55	-4.55709	8.87247
17.56	-4.55705	8.8725
17.57	-4.55701	8.87252
17.58	-4.55697	8.87255
17.59	-4.55693	8.87258
17.6	-4.55689	8.87261
17.61	-4.55685	8.87263
17.62	-4.55681	8.87266
17.63	-4.55677	8.87269
17.64	-4.55673	8.87271
17.65	-4.55669	8.87274
17.66	-4.55665	8.87277
17.67	-4.55661	8.87279
17.68	-4.55657	8.87282
17.69	-4.55653	8.87285
17.7	-4.55649	8.87287
17.71	-4.55645	8.8729
17.72	-4.55641	8.87293
17.73	-4.55637	8.87295
17.74	-4.55632	8.87298
17.75	-4.55628	8.87301
17.76	-4.55624	8.87303
17.77	-4.5562	8.87306
17.78	-4.55616	8.87309
17.79	-4.55612	8.87311
17.8	-4.55608	8.87314
17.81	-4.55604	8.87316
17.82	-4.556	8.87319
17.83	-4.55596	8.87322
17.84	-4.55592	8.87324
17.85	-4.55588	8.87327
17.86	-4.55584	8.8733
17.87	-4.5558	8.87332
17.88	-4.55576	8.87335
17.89	-4.55572	8.87338
17.9	-4.55568	8.8734
17.91	-4.55564	8.87343
17.92	-4.5556	8.87345
17.93	-4.55556	8.87348
17.94	-4.55551	8.87351
17.95	-4.55547	8.87353
17.96	-4.55543	8.87356
17.97	-4.55539	8.87359
17.98	-4.55535	8.87361
17.99	-4.55531	8.87364
18	-4.55527	8.87366
18.01	-4.55523	8.87369
18.02	-4.55519	8.87372
18.03	-4.55515	8.87374
18.04	-4.55511	8.87377
18.05	-4.55507	8.87379
18.06	-4.55503	8.87382
18.07	-4.55499	8.87385
18.08	-4.55494	8.87387
18.09	-4.5549	8.8739
18.1	-4.55486	8.87392
18.11	-4.55482	8.87395
18.12	-4.55478	8.87397
18.13	-4.55474	8.874
18.14	-4.5547	8.87403
18.15	-4.55466	8.87405
18.16	-4.55462	8.87408
18.17	-4.55458	8.8741
18.18	-4.55454	8.87413
18.19	-4.5545	8.87415
18.2	-4.55445	8.87418
18.21	-4.55441	8.87421
18.22	-4.55437	8.87423
18.23	-4.55433	8.87426
18.24	-4.55429	8.87428
18.25	-4.55425	8.87431
18.26	-4.55421	8.87433
18.27	-4.55417	8.87436
18.28	-4.55413	8.87438
18.29	-4.55409	8.87441
18.3	-4.55404	8.87444
18.31	-4.554	8.87446
18.32	-4.55396	8.87449
18.33	-4.55392	8.87451
18.34	-4.55388	8.87454
18.35	-4.55384	8.87456
18.36	-4.5538	8.87459
18.37	-4.55376	8.87461
18.38	-4.55372	8.87464
18.39	-4.55367	8.87466
18.4	-4.55363	8.87469
18.41	-4.55359	8.87471
18.42	-4.55355	8.87474
18.43	-4.55351	8.87476
18.44	-4.55347	8.87479
18.45	-4.55343	8.87481
18.46	-4.55339	8.87484
18.47	-4.55334	8.87487
18.48	-4.5533	8.87489
18.49	-4.55326	8.87492
18.5	-4.55322	8.87494
18.51	-4.55318	8.87497
18.52	-4.55314	8.87499
18.53	-4.5531	8.87502
18.54	-4.55306	8.87504
18.55	-4.55301	8.87507
18.56	-4.55297	8.87509
18.57	-4.55293	8.87512
18.58	-4.55289	8.87514
18.59	-4.55285	8.87516
18.6	-4.55281	8.87519
18.61	-4.55277	8.87521
18.62	-4.55272	8.87524
18.63	-4.55268	8.87526
18.64	-4.55264	8.87529
18.65	-4.5526	8.87531
18.66	-4.55256	8.87534
18.67	-4.55252	8.87536
18.68	-4.55247	8.87539
