# t	x	y	R	phi
3508.66	8.78213	-4.22594	9.74599	5.83469
3508.67	8.78315	-4.22398	9.74607	5.83492
3508.68	8.78418	-4.22202	9.74614	5.83515
3508.69	8.7852	-4.22007	9.74622	5.83537
3508.7	8.78623	-4.21811	9.74629	5.8356
3508.71	8.78725	-4.21615	9.74637	5.83583
3508.72	8.78827	-4.21419	9.74644	5.83605
3508.73	8.7893	-4.21223	9.74652	5.83628
3508.74	8.79032	-4.21027	9.74659	5.83651
3508.75	8.79134	-4.20831	9.74667	5.83673
3508.76	8.79236	-4.20635	9.74674	5.83696
3508.77	8.79338	-4.20439	9.74682	5.83719
3508.78	8.7944	-4.20243	9.74689	5.83741
3508.79	8.79542	-4.20047	9.74697	5.83764
3508.8	8.79644	-4.19851	9.74704	5.83787
3508.81	8.79746	-4.19655	9.74712	5.83809
3508.82	8.79848	-4.19459	9.74719	5.83832
3508.83	8.7995	-4.19263	9.74727	5.83854
3508.84	8.80052	-4.19066	9.74735	5.83877
3508.85	8.80153	-4.1887	9.74742	5.839
3508.86	8.80255	-4.18674	9.7475	5.83922
3508.87	8.80357	-4.18478	9.74757	5.83945
3508.88	8.80458	-4.18282	9.74765	5.83968
3508.89	8.8056	-4.18085	9.74772	5.8399
3508.9	8.80661	-4.17889	9.7478	5.84013
3508.91	8.80763	-4.17693	9.74787	5.84036
3508.92	8.80864	-4.17496	9.74795	5.84058
3508.93	8.80965	-4.173	9.74802	5.84081
3508.94	8.81067	-4.17104	9.7481	5.84104
3508.95	8.81168	-4.16907	9.74817	5.84126
3508.96	8.81269	-4.16711	9.74825	5.84149
3508.97	8.8137	-4.16514	9.74832	5.84172
3508.98	8.81472	-4.16318	9.7484	5.84194
3508.99	8.81573	-4.16122	9.74847	5.84217
3509	8.81674	-4.15925	9.74855	5.8424
3509.01	8.81775	-4.15728	9.74863	5.84262
3509.02	8.81876	-4.15532	9.7487	5.84285
3509.03	8.81977	-4.15335	9.74878	5.84308
3509.04	8.82078	-4.15139	9.74885	5.8433
3509.05	8.82178	-4.14942	9.74893	5.84353
3509.06	8.82279	-4.14746	9.749	5.84376
3509.07	8.8238	-4.14549	9.74908	5.84398
3509.08	8.82481	-4.14352	9.74915	5.84421
3509.09	8.82581	-4.14156	9.74923	5.84443
3509.1	8.82682	-4.13959	9.7493	5.84466
3509.11	8.82782	-4.13762	9.74938	5.84489
3509.12	8.82883	-4.13565	9.74945	5.84511
3509.13	8.82983	-4.13369	9.74953	5.84534
3509.14	8.83084	-4.13172	9.7496	5.84557
3509.15	8.83184	-4.12975	9.74968	5.84579
3509.16	8.83284	-4.12778	9.74976	5.84602
3509.17	8.83385	-4.12581	9.74983	5.84625
3509.18	8.83485	-4.12384	9.74991	5.84647
3509.19	8.83585	-4.12188	9.74998	5.8467
3509.2	8.83685	-4.11991	9.75006	5.84693
3509.21	8.83785	-4.11794	9.75013	5.84715
3509.22	8.83886	-4.11597	9.75021	5.84738
3509.23	8.83986	-4.114	9.75028	5.84761
3509.24	8.84086	-4.11203	9.75036	5.84783
3509.25	8.84185	-4.11006	9.75043	5.84806
3509.26	8.84285	-4.10809	9.75051	5.84828
3509.27	8.84385	-4.10612	9.75058	5.84851
3509.28	8.84485	-4.10415	9.75066	5.84874
3509.29	8.84585	-4.10217	9.75074	5.84896
3509.3	8.84684	-4.1002	9.75081	5.84919
3509.31	8.84784	-4.09823	9.75089	5.84942
3509.32	8.84884	-4.09626	9.75096	5.84964
3509.33	8.84983	-4.09429	9.75104	5.84987
3509.34	8.85083	-4.09232	9.75111	5.8501
3509.35	8.85182	-4.09034	9.75119	5.85032
3509.36	8.85282	-4.08837	9.75126	5.85055
3509.37	8.85381	-4.0864	9.75134	5.85078
3509.38	8.8548	-4.08443	9.75141	5.851
3509.39	8.8558	-4.08245	9.75149	5.85123
3509.4	8.85679	-4.08048	9.75157	5.85145
3509.41	8.85778	-4.07851	9.75164	5.85168
3509.42	8.85877	-4.07653	9.75172	5.85191
3509.43	8.85976	-4.07456	9.75179	5.85213
3509.44	8.86076	-4.07258	9.75187	5.85236
3509.45	8.86175	-4.07061	9.75194	5.85259
3509.46	8.86274	-4.06863	9.75202	5.85281
3509.47	8.86372	-4.06666	9.75209	5.85304
3509.48	8.86471	-4.06468	9.75217	5.85327
3509.49	8.8657	-4.06271	9.75224	5.85349
3509.5	8.86669	-4.06073	9.75232	5.85372
3509.51	8.86768	-4.05876	9.7524	5.85394
3509.52	8.86866	-4.05678	9.75247	5.85417
3509.53	8.86965	-4.05481	9.75255	5.8544
3509.54	8.87064	-4.05283	9.75262	5.85462
3509.55	8.87162	-4.05085	9.7527	5.85485
3509.56	8.87261	-4.04888	9.75277	5.85508
3509.57	8.87359	-4.0469	9.75285	5.8553
3509.58	8.87458	-4.04492	9.75292	5.85553
3509.59	8.87556	-4.04295	9.753	5.85576
3509.6	8.87655	-4.04097	9.75308	5.85598
3509.61	8.87753	-4.03899	9.75315	5.85621
3509.62	8.87851	-4.03701	9.75323	5.85643
3509.63	8.87949	-4.03503	9.7533	5.85666
3509.64	8.88047	-4.03306	9.75338	5.85689
3509.65	8.88146	-4.03108	9.75345	5.85711
3509.66	8.88244	-4.0291	9.75353	5.85734
3509.67	8.88342	-4.02712	9.7536	5.85757
3509.68	8.8844	-4.02514	9.75368	5.85779
3509.69	8.88538	-4.02316	9.75376	5.85802
3509.7	8.88636	-4.02118	9.75383	5.85824
3509.71	8.88733	-4.0192	9.75391	5.85847
3509.72	8.88831	-4.01722	9.75398	5.8587
3509.73	8.88929	-4.01524	9.75406	5.85892
3509.74	8.89027	-4.01326	9.75413	5.85915
3509.75	8.89124	-4.01128	9.75421	5.85938
3509.76	8.89222	-4.0093	9.75428	5.8596
3509.77	8.8932	-4.00732	9.75436	5.85983
3509.78	8.89417	-4.00534	9.75444	5.86005
3509.79	8.89515	-4.00336	9.75451	5.86028
3509.8	8.89612	-4.00138	9.75459	5.86051
3509.81	8.89709	-3.99939	9.75466	5.86073
3509.82	8.89807	-3.99741	9.75474	5.86096
3509.83	8.89904	-3.99543	9.75481	5.86119
3509.84	8.90001	-3.99345	9.75489	5.86141
3509.85	8.90099	-3.99146	9.75496	5.86164
3509.86	8.90196	-3.98948	9.75504	5.86186
3509.87	8.90293	-3.9875	9.75512	5.86209
3509.88	8.9039	-3.98552	9.75519	5.86232
3509.89	8.90487	-3.98353	9.75527	5.86254
3509.9	8.90584	-3.98155	9.75534	5.86277
3509.91	8.90681	-3.97956	9.75542	5.863
3509.92	8.90778	-3.97758	9.75549	5.86322
3509.93	8.90875	-3.9756	9.75557	5.86345
3509.94	8.90972	-3.97361	9.75565	5.86367
3509.95	8.91068	-3.97163	9.75572	5.8639
3509.96	8.91165	-3.96964	9.7558	5.86413
3509.97	8.91262	-3.96766	9.75587	5.86435
3509.98	8.91358	-3.96567	9.75595	5.86458
3509.99	8.91455	-3.96369	9.75602	5.86481
3510	8.91551	-3.9617	9.7561	5.86503
3510.01	8.91648	-3.95972	9.75618	5.86526
3510.02	8.91744	-3.95773	9.75625	5.86548
3510.03	8.91841	-3.95574	9.75633	5.86571
3510.04	8.91937	-3.95376	9.7564	5.86594
3510.05	8.92033	-3.95177	9.75648	5.86616
3510.06	8.9213	-3.94978	9.75655	5.86639
3510.07	8.92226	-3.9478	9.75663	5.86661
3510.08	8.92322	-3.94581	9.7567	5.86684
3510.09	8.92418	-3.94382	9.75678	5.86707
3510.1	8.92514	-3.94183	9.75686	5.86729
3510.11	8.9261	-3.93985	9.75693	5.86752
3510.12	8.92706	-3.93786	9.75701	5.86775
3510.13	8.92802	-3.93587	9.75708	5.86797
3510.14	8.92898	-3.93388	9.75716	5.8682
3510.15	8.92994	-3.93189	9.75723	5.86842
3510.16	8.9309	-3.9299	9.75731	5.86865
3510.17	8.93186	-3.92791	9.75739	5.86888
3510.18	8.93281	-3.92593	9.75746	5.8691
3510.19	8.93377	-3.92394	9.75754	5.86933
3510.2	8.93473	-3.92195	9.75761	5.86955
3510.21	8.93568	-3.91996	9.75769	5.86978
3510.22	8.93664	-3.91797	9.75776	5.87001
3510.23	8.93759	-3.91598	9.75784	5.87023
3510.24	8.93855	-3.91399	9.75792	5.87046
3510.25	8.9395	-3.912	9.75799	5.87068
3510.26	8.94046	-3.91	9.75807	5.87091
3510.27	8.94141	-3.90801	9.75814	5.87114
3510.28	8.94236	-3.90602	9.75822	5.87136
3510.29	8.94331	-3.90403	9.75829	5.87159
3510.3	8.94427	-3.90204	9.75837	5.87181
3510.31	8.94522	-3.90005	9.75845	5.87204
3510.32	8.94617	-3.89806	9.75852	5.87227
3510.33	8.94712	-3.89606	9.7586	5.87249
3510.34	8.94807	-3.89407	9.75867	5.87272
3510.35	8.94902	-3.89208	9.75875	5.87295
3510.36	8.94997	-3.89009	9.75883	5.87317
3510.37	8.95092	-3.88809	9.7589	5.8734
3510.38	8.95186	-3.8861	9.75898	5.87362
3510.39	8.95281	-3.88411	9.75905	5.87385
3510.4	8.95376	-3.88211	9.75913	5.87408
3510.41	8.95471	-3.88012	9.7592	5.8743
3510.42	8.95565	-3.87812	9.75928	5.87453
3510.43	8.9566	-3.87613	9.75936	5.87475
3510.44	8.95754	-3.87414	9.75943	5.87498
3510.45	8.95849	-3.87214	9.75951	5.87521
3510.46	8.95943	-3.87015	9.75958	5.87543
3510.47	8.96038	-3.86815	9.75966	5.87566
3510.48	8.96132	-3.86616	9.75973	5.87588
3510.49	8.96226	-3.86416	9.75981	5.87611
3510.5	8.96321	-3.86217	9.75989	5.87634
3510.51	8.96415	-3.86017	9.75996	5.87656
3510.52	8.96509	-3.85817	9.76004	5.87679
3510.53	8.96603	-3.85618	9.76011	5.87701
3510.54	8.96697	-3.85418	9.76019	5.87724
3510.55	8.96791	-3.85218	9.76026	5.87747
3510.56	8.96885	-3.85019	9.76034	5.87769
3510.57	8.96979	-3.84819	9.76042	5.87792
3510.58	8.97073	-3.84619	9.76049	5.87814
3510.59	8.97167	-3.8442	9.76057	5.87837
3510.6	8.97261	-3.8422	9.76064	5.8786
3510.61	8.97354	-3.8402	9.76072	5.87882
3510.62	8.97448	-3.8382	9.7608	5.87905
3510.63	8.97542	-3.8362	9.76087	5.87927
3510.64	8.97636	-3.83421	9.76095	5.8795
3510.65	8.97729	-3.83221	9.76102	5.87973
3510.66	8.97823	-3.83021	9.7611	5.87995
3510.67	8.97916	-3.82821	9.76117	5.88018
3510.68	8.9801	-3.82621	9.76125	5.8804
3510.69	8.98103	-3.82421	9.76133	5.88063
3510.7	8.98196	-3.82221	9.7614	5.88085
3510.71	8.9829	-3.82021	9.76148	5.88108
3510.72	8.98383	-3.81821	9.76155	5.88131
3510.73	8.98476	-3.81621	9.76163	5.88153
3510.74	8.98569	-3.81421	9.76171	5.88176
3510.75	8.98662	-3.81221	9.76178	5.88198
3510.76	8.98756	-3.81021	9.76186	5.88221
3510.77	8.98849	-3.80821	9.76193	5.88244
3510.78	8.98942	-3.80621	9.76201	5.88266
3510.79	8.99035	-3.80421	9.76209	5.88289
3510.8	8.99127	-3.80221	9.76216	5.88311
3510.81	8.9922	-3.80021	9.76224	5.88334
3510.82	8.99313	-3.7982	9.76231	5.88357
3510.83	8.99406	-3.7962	9.76239	5.88379
3510.84	8.99499	-3.7942	9.76246	5.88402
3510.85	8.99591	-3.7922	9.76254	5.88424
3510.86	8.99684	-3.79019	9.76262	5.88447
3510.87	8.99776	-3.78819	9.76269	5.8847
3510.88	8.99869	-3.78619	9.76277	5.88492
3510.89	8.99961	-3.78419	9.76284	5.88515
3510.9	9.00054	-3.78218	9.76292	5.88537
3510.91	9.00146	-3.78018	9.763	5.8856
3510.92	9.00239	-3.77817	9.76307	5.88582
3510.93	9.00331	-3.77617	9.76315	5.88605
3510.94	9.00423	-3.77417	9.76322	5.88628
3510.95	9.00515	-3.77216	9.7633	5.8865
3510.96	9.00608	-3.77016	9.76338	5.88673
3510.97	9.007	-3.76815	9.76345	5.88695
3510.98	9.00792	-3.76615	9.76353	5.88718
3510.99	9.00884	-3.76414	9.7636	5.88741
3511	9.00976	-3.76214	9.76368	5.88763
3511.01	9.01068	-3.76013	9.76375	5.88786
3511.02	9.0116	-3.75813	9.76383	5.88808
3511.03	9.01251	-3.75612	9.76391	5.88831
3511.04	9.01343	-3.75412	9.76398	5.88853
3511.05	9.01435	-3.75211	9.76406	5.88876
3511.06	9.01527	-3.7501	9.76413	5.88899
3511.07	9.01618	-3.7481	9.76421	5.88921
3511.08	9.0171	-3.74609	9.76429	5.88944
3511.09	9.01802	-3.74408	9.76436	5.88966
3511.1	9.01893	-3.74208	9.76444	5.88989
3511.11	9.01985	-3.74007	9.76451	5.89011
3511.12	9.02076	-3.73806	9.76459	5.89034
3511.13	9.02167	-3.73605	9.76467	5.89057
3511.14	9.02259	-3.73404	9.76474	5.89079
3511.15	9.0235	-3.73204	9.76482	5.89102
3511.16	9.02441	-3.73003	9.76489	5.89124
3511.17	9.02533	-3.72802	9.76497	5.89147
3511.18	9.02624	-3.72601	9.76505	5.8917
3511.19	9.02715	-3.724	9.76512	5.89192
3511.2	9.02806	-3.72199	9.7652	5.89215
3511.21	9.02897	-3.71998	9.76527	5.89237
3511.22	9.02988	-3.71797	9.76535	5.8926
3511.23	9.03079	-3.71596	9.76543	5.89282
3511.24	9.0317	-3.71395	9.7655	5.89305
3511.25	9.03261	-3.71194	9.76558	5.89328
3511.26	9.03351	-3.70993	9.76565	5.8935
3511.27	9.03442	-3.70792	9.76573	5.89373
3511.28	9.03533	-3.70591	9.76581	5.89395
3511.29	9.03623	-3.7039	9.76588	5.89418
3511.3	9.03714	-3.70189	9.76596	5.8944
3511.31	9.03805	-3.69988	9.76603	5.89463
3511.32	9.03895	-3.69787	9.76611	5.89486
3511.33	9.03986	-3.69586	9.76619	5.89508
3511.34	9.04076	-3.69385	9.76626	5.89531
3511.35	9.04166	-3.69183	9.76634	5.89553
3511.36	9.04257	-3.68982	9.76641	5.89576
3511.37	9.04347	-3.68781	9.76649	5.89598
3511.38	9.04437	-3.6858	9.76657	5.89621
3511.39	9.04528	-3.68379	9.76664	5.89644
3511.4	9.04618	-3.68177	9.76672	5.89666
3511.41	9.04708	-3.67976	9.76679	5.89689
3511.42	9.04798	-3.67775	9.76687	5.89711
3511.43	9.04888	-3.67573	9.76695	5.89734
3511.44	9.04978	-3.67372	9.76702	5.89756
3511.45	9.05068	-3.67171	9.7671	5.89779
3511.46	9.05158	-3.66969	9.76717	5.89802
3511.47	9.05247	-3.66768	9.76725	5.89824
3511.48	9.05337	-3.66566	9.76733	5.89847
3511.49	9.05427	-3.66365	9.7674	5.89869
3511.5	9.05517	-3.66163	9.76748	5.89892
3511.51	9.05606	-3.65962	9.76755	5.89914
3511.52	9.05696	-3.6576	9.76763	5.89937
3511.53	9.05786	-3.65559	9.76771	5.89959
3511.54	9.05875	-3.65357	9.76778	5.89982
3511.55	9.05964	-3.65156	9.76786	5.90005
3511.56	9.06054	-3.64954	9.76793	5.90027
3511.57	9.06143	-3.64753	9.76801	5.9005
3511.58	9.06233	-3.64551	9.76809	5.90072
3511.59	9.06322	-3.64349	9.76816	5.90095
3511.6	9.06411	-3.64148	9.76824	5.90117
3511.61	9.065	-3.63946	9.76831	5.9014
3511.62	9.06589	-3.63744	9.76839	5.90163
3511.63	9.06679	-3.63543	9.76847	5.90185
3511.64	9.06768	-3.63341	9.76854	5.90208
3511.65	9.06857	-3.63139	9.76862	5.9023
3511.66	9.06946	-3.62937	9.76869	5.90253
3511.67	9.07034	-3.62736	9.76877	5.90275
3511.68	9.07123	-3.62534	9.76885	5.90298
3511.69	9.07212	-3.62332	9.76892	5.9032
3511.7	9.07301	-3.6213	9.769	5.90343
3511.71	9.0739	-3.61928	9.76907	5.90366
3511.72	9.07478	-3.61726	9.76915	5.90388
3511.73	9.07567	-3.61524	9.76923	5.90411
3511.74	9.07656	-3.61323	9.7693	5.90433
3511.75	9.07744	-3.61121	9.76938	5.90456
3511.76	9.07833	-3.60919	9.76945	5.90478
3511.77	9.07921	-3.60717	9.76953	5.90501
3511.78	9.08009	-3.60515	9.76961	5.90523
3511.79	9.08098	-3.60313	9.76968	5.90546
3511.8	9.08186	-3.60111	9.76976	5.90569
3511.81	9.08274	-3.59909	9.76983	5.90591
3511.82	9.08363	-3.59707	9.76991	5.90614
3511.83	9.08451	-3.59505	9.76999	5.90636
3511.84	9.08539	-3.59302	9.77006	5.90659
3511.85	9.08627	-3.591	9.77014	5.90681
3511.86	9.08715	-3.58898	9.77021	5.90704
3511.87	9.08803	-3.58696	9.77029	5.90726
3511.88	9.08891	-3.58494	9.77037	5.90749
3511.89	9.08979	-3.58292	9.77044	5.90772
3511.9	9.09067	-3.5809	9.77052	5.90794
3511.91	9.09155	-3.57887	9.7706	5.90817
3511.92	9.09242	-3.57685	9.77067	5.90839
3511.93	9.0933	-3.57483	9.77075	5.90862
3511.94	9.09418	-3.57281	9.77082	5.90884
3511.95	9.09505	-3.57078	9.7709	5.90907
3511.96	9.09593	-3.56876	9.77098	5.90929
3511.97	9.0968	-3.56674	9.77105	5.90952
3511.98	9.09768	-3.56471	9.77113	5.90974
3511.99	9.09855	-3.56269	9.7712	5.90997
3512	9.09943	-3.56066	9.77128	5.9102
3512.01	9.1003	-3.55864	9.77136	5.91042
3512.02	9.10117	-3.55662	9.77143	5.91065
3512.03	9.10205	-3.55459	9.77151	5.91087
3512.04	9.10292	-3.55257	9.77158	5.9111
3512.05	9.10379	-3.55054	9.77166	5.91132
3512.06	9.10466	-3.54852	9.77174	5.91155
3512.07	9.10553	-3.54649	9.77181	5.91177
3512.08	9.1064	-3.54447	9.77189	5.912
3512.09	9.10727	-3.54244	9.77197	5.91222
3512.1	9.10814	-3.54042	9.77204	5.91245
3512.11	9.10901	-3.53839	9.77212	5.91268
3512.12	9.10988	-3.53636	9.77219	5.9129
3512.13	9.11075	-3.53434	9.77227	5.91313
3512.14	9.11161	-3.53231	9.77235	5.91335
3512.15	9.11248	-3.53029	9.77242	5.91358
3512.16	9.11335	-3.52826	9.7725	5.9138
3512.17	9.11421	-3.52623	9.77257	5.91403
3512.18	9.11508	-3.5242	9.77265	5.91425
3512.19	9.11594	-3.52218	9.77273	5.91448
3512.2	9.11681	-3.52015	9.7728	5.9147
3512.21	9.11767	-3.51812	9.77288	5.91493
3512.22	9.11854	-3.51609	9.77295	5.91516
3512.23	9.1194	-3.51407	9.77303	5.91538
3512.24	9.12026	-3.51204	9.77311	5.91561
3512.25	9.12113	-3.51001	9.77318	5.91583
3512.26	9.12199	-3.50798	9.77326	5.91606
3512.27	9.12285	-3.50595	9.77334	5.91628
3512.28	9.12371	-3.50392	9.77341	5.91651
3512.29	9.12457	-3.5019	9.77349	5.91673
3512.3	9.12543	-3.49987	9.77356	5.91696
3512.31	9.12629	-3.49784	9.77364	5.91718
3512.32	9.12715	-3.49581	9.77372	5.91741
3512.33	9.12801	-3.49378	9.77379	5.91763
3512.34	9.12887	-3.49175	9.77387	5.91786
3512.35	9.12972	-3.48972	9.77394	5.91809
3512.36	9.13058	-3.48769	9.77402	5.91831
3512.37	9.13144	-3.48566	9.7741	5.91854
3512.38	9.13229	-3.48363	9.77417	5.91876
3512.39	9.13315	-3.4816	9.77425	5.91899
3512.4	9.13401	-3.47956	9.77433	5.91921
3512.41	9.13486	-3.47753	9.7744	5.91944
3512.42	9.13572	-3.4755	9.77448	5.91966
3512.43	9.13657	-3.47347	9.77455	5.91989
3512.44	9.13742	-3.47144	9.77463	5.92011
3512.45	9.13828	-3.46941	9.77471	5.92034
3512.46	9.13913	-3.46737	9.77478	5.92056
3512.47	9.13998	-3.46534	9.77486	5.92079
3512.48	9.14083	-3.46331	9.77493	5.92101
3512.49	9.14168	-3.46128	9.77501	5.92124
3512.5	9.14253	-3.45924	9.77509	5.92146
3512.51	9.14339	-3.45721	9.77516	5.92169
3512.52	9.14424	-3.45518	9.77524	5.92192
3512.53	9.14508	-3.45315	9.77532	5.92214
3512.54	9.14593	-3.45111	9.77539	5.92237
3512.55	9.14678	-3.44908	9.77547	5.92259
3512.56	9.14763	-3.44704	9.77554	5.92282
3512.57	9.14848	-3.44501	9.77562	5.92304
3512.58	9.14932	-3.44298	9.7757	5.92327
3512.59	9.15017	-3.44094	9.77577	5.92349
3512.6	9.15102	-3.43891	9.77585	5.92372
3512.61	9.15186	-3.43687	9.77592	5.92394
3512.62	9.15271	-3.43484	9.776	5.92417
3512.63	9.15355	-3.4328	9.77608	5.92439
3512.64	9.1544	-3.43077	9.77615	5.92462
3512.65	9.15524	-3.42873	9.77623	5.92484
3512.66	9.15608	-3.4267	9.77631	5.92507
3512.67	9.15693	-3.42466	9.77638	5.92529
3512.68	9.15777	-3.42263	9.77646	5.92552
3512.69	9.15861	-3.42059	9.77653	5.92574
3512.7	9.15945	-3.41855	9.77661	5.92597
3512.71	9.16029	-3.41652	9.77669	5.9262
3512.72	9.16114	-3.41448	9.77676	5.92642
3512.73	9.16198	-3.41244	9.77684	5.92665
3512.74	9.16282	-3.41041	9.77691	5.92687
3512.75	9.16365	-3.40837	9.77699	5.9271
3512.76	9.16449	-3.40633	9.77707	5.92732
3512.77	9.16533	-3.40429	9.77714	5.92755
3512.78	9.16617	-3.40226	9.77722	5.92777
3512.79	9.16701	-3.40022	9.7773	5.928
3512.8	9.16784	-3.39818	9.77737	5.92822
3512.81	9.16868	-3.39614	9.77745	5.92845
3512.82	9.16952	-3.39411	9.77752	5.92867
3512.83	9.17035	-3.39207	9.7776	5.9289
3512.84	9.17119	-3.39003	9.77768	5.92912
3512.85	9.17202	-3.38799	9.77775	5.92935
3512.86	9.17286	-3.38595	9.77783	5.92957
3512.87	9.17369	-3.38391	9.77791	5.9298
3512.88	9.17452	-3.38187	9.77798	5.93002
3512.89	9.17536	-3.37983	9.77806	5.93025
3512.9	9.17619	-3.37779	9.77813	5.93047
3512.91	9.17702	-3.37575	9.77821	5.9307
3512.92	9.17785	-3.37371	9.77829	5.93092
3512.93	9.17868	-3.37167	9.77836	5.93115
3512.94	9.17951	-3.36963	9.77844	5.93137
3512.95	9.18034	-3.36759	9.77851	5.9316
3512.96	9.18117	-3.36555	9.77859	5.93182
3512.97	9.182	-3.36351	9.77867	5.93205
3512.98	9.18283	-3.36147	9.77874	5.93228
3512.99	9.18366	-3.35943	9.77882	5.9325
3513	9.18448	-3.35739	9.7789	5.93273
3513.01	9.18531	-3.35535	9.77897	5.93295
3513.02	9.18614	-3.3533	9.77905	5.93318
3513.03	9.18696	-3.35126	9.77912	5.9334
3513.04	9.18779	-3.34922	9.7792	5.93363
3513.05	9.18862	-3.34718	9.77928	5.93385
3513.06	9.18944	-3.34513	9.77935	5.93408
3513.07	9.19026	-3.34309	9.77943	5.9343
3513.08	9.19109	-3.34105	9.77951	5.93453
3513.09	9.19191	-3.33901	9.77958	5.93475
3513.1	9.19273	-3.33696	9.77966	5.93498
3513.11	9.19356	-3.33492	9.77973	5.9352
3513.12	9.19438	-3.33288	9.77981	5.93543
3513.13	9.1952	-3.33083	9.77989	5.93565
3513.14	9.19602	-3.32879	9.77996	5.93588
3513.15	9.19684	-3.32675	9.78004	5.9361
3513.16	9.19766	-3.3247	9.78011	5.93633
3513.17	9.19848	-3.32266	9.78019	5.93655
3513.18	9.1993	-3.32061	9.78027	5.93678
3513.19	9.20012	-3.31857	9.78034	5.937
3513.2	9.20094	-3.31652	9.78042	5.93723
3513.21	9.20176	-3.31448	9.7805	5.93745
3513.22	9.20257	-3.31243	9.78057	5.93768
3513.23	9.20339	-3.31039	9.78065	5.9379
3513.24	9.20421	-3.30834	9.78072	5.93813
3513.25	9.20502	-3.3063	9.7808	5.93835
3513.26	9.20584	-3.30425	9.78088	5.93858
3513.27	9.20665	-3.30221	9.78095	5.9388
3513.28	9.20747	-3.30016	9.78103	5.93903
3513.29	9.20828	-3.29811	9.78111	5.93925
3513.3	9.2091	-3.29607	9.78118	5.93948
3513.31	9.20991	-3.29402	9.78126	5.9397
3513.32	9.21072	-3.29197	9.78133	5.93993
3513.33	9.21153	-3.28993	9.78141	5.94015
3513.34	9.21235	-3.28788	9.78149	5.94038
3513.35	9.21316	-3.28583	9.78156	5.9406
3513.36	9.21397	-3.28379	9.78164	5.94083
3513.37	9.21478	-3.28174	9.78172	5.94105
3513.38	9.21559	-3.27969	9.78179	5.94128
3513.39	9.2164	-3.27764	9.78187	5.9415
3513.4	9.21721	-3.27559	9.78194	5.94173
3513.41	9.21802	-3.27355	9.78202	5.94195
3513.42	9.21882	-3.2715	9.7821	5.94218
3513.43	9.21963	-3.26945	9.78217	5.9424
3513.44	9.22044	-3.2674	9.78225	5.94263
3513.45	9.22125	-3.26535	9.78233	5.94285
3513.46	9.22205	-3.2633	9.7824	5.94308
3513.47	9.22286	-3.26125	9.78248	5.9433
3513.48	9.22366	-3.2592	9.78255	5.94353
3513.49	9.22447	-3.25715	9.78263	5.94375
3513.5	9.22527	-3.2551	9.78271	5.94398
3513.51	9.22608	-3.25305	9.78278	5.9442
3513.52	9.22688	-3.251	9.78286	5.94443
3513.53	9.22768	-3.24895	9.78293	5.94465
3513.54	9.22848	-3.2469	9.78301	5.94488
3513.55	9.22929	-3.24485	9.78309	5.9451
3513.56	9.23009	-3.2428	9.78316	5.94533
3513.57	9.23089	-3.24075	9.78324	5.94555
3513.58	9.23169	-3.2387	9.78332	5.94578
3513.59	9.23249	-3.23665	9.78339	5.946
3513.6	9.23329	-3.2346	9.78347	5.94623
3513.61	9.23409	-3.23255	9.78354	5.94645
3513.62	9.23489	-3.23049	9.78362	5.94668
3513.63	9.23569	-3.22844	9.7837	5.9469
3513.64	9.23648	-3.22639	9.78377	5.94713
3513.65	9.23728	-3.22434	9.78385	5.94735
3513.66	9.23808	-3.22229	9.78393	5.94758
3513.67	9.23887	-3.22023	9.784	5.9478
3513.68	9.23967	-3.21818	9.78408	5.94803
3513.69	9.24047	-3.21613	9.78415	5.94825
3513.7	9.24126	-3.21407	9.78423	5.94848
3513.71	9.24206	-3.21202	9.78431	5.9487
3513.72	9.24285	-3.20997	9.78438	5.94892
3513.73	9.24364	-3.20791	9.78446	5.94915
3513.74	9.24444	-3.20586	9.78454	5.94937
3513.75	9.24523	-3.20381	9.78461	5.9496
3513.76	9.24602	-3.20175	9.78469	5.94982
3513.77	9.24681	-3.1997	9.78476	5.95005
3513.78	9.2476	-3.19764	9.78484	5.95027
3513.79	9.24839	-3.19559	9.78492	5.9505
3513.8	9.24918	-3.19354	9.78499	5.95072
3513.81	9.24997	-3.19148	9.78507	5.95095
3513.82	9.25076	-3.18943	9.78515	5.95117
3513.83	9.25155	-3.18737	9.78522	5.9514
3513.84	9.25234	-3.18532	9.7853	5.95162
3513.85	9.25313	-3.18326	9.78537	5.95185
3513.86	9.25392	-3.1812	9.78545	5.95207
3513.87	9.2547	-3.17915	9.78553	5.9523
3513.88	9.25549	-3.17709	9.7856	5.95252
3513.89	9.25628	-3.17504	9.78568	5.95275
3513.9	9.25706	-3.17298	9.78576	5.95297
3513.91	9.25785	-3.17092	9.78583	5.9532
3513.92	9.25863	-3.16887	9.78591	5.95342
3513.93	9.25942	-3.16681	9.78598	5.95365
3513.94	9.2602	-3.16475	9.78606	5.95387
3513.95	9.26098	-3.1627	9.78614	5.9541
3513.96	9.26177	-3.16064	9.78621	5.95432
3513.97	9.26255	-3.15858	9.78629	5.95455
3513.98	9.26333	-3.15652	9.78637	5.95477
3513.99	9.26411	-3.15447	9.78644	5.955
3514	9.26489	-3.15241	9.78652	5.95522
3514.01	9.26567	-3.15035	9.78659	5.95544
3514.02	9.26645	-3.14829	9.78667	5.95567
3514.03	9.26723	-3.14623	9.78675	5.95589
3514.04	9.26801	-3.14418	9.78682	5.95612
