# t	x_rot	y_rot
4496.74	9.01301	4.03676
4496.75	9.01306	4.03677
4496.76	9.01312	4.03677
4496.77	9.01317	4.03678
4496.78	9.01322	4.03679
4496.79	9.01327	4.0368
4496.8	9.01332	4.03681
4496.81	9.01338	4.03682
4496.82	9.01343	4.03683
4496.83	9.01348	4.03684
4496.84	9.01353	4.03685
4496.85	9.01358	4.03686
4496.86	9.01364	4.03687
4496.87	9.01369	4.03687
4496.88	9.01374	4.03688
4496.89	9.01379	4.03689
4496.9	9.01384	4.0369
4496.91	9.01389	4.03691
4496.92	9.01395	4.03692
4496.93	9.014	4.03693
4496.94	9.01405	4.03694
4496.95	9.0141	4.03695
4496.96	9.01415	4.03695
4496.97	9.01421	4.03696
4496.98	9.01426	4.03697
4496.99	9.01431	4.03698
4497	9.01436	4.03699
4497.01	9.01441	4.037
4497.02	9.01446	4.03701
4497.03	9.01452	4.03701
4497.04	9.01457	4.03702
4497.05	9.01462	4.03703
4497.06	9.01467	4.03704
4497.07	9.01472	4.03705
4497.08	9.01477	4.03706
4497.09	9.01483	4.03706
4497.1	9.01488	4.03707
4497.11	9.01493	4.03708
4497.12	9.01498	4.03709
4497.13	9.01503	4.0371
4497.14	9.01508	4.03711
4497.15	9.01514	4.03711
4497.16	9.01519	4.03712
4497.17	9.01524	4.03713
4497.18	9.01529	4.03714
4497.19	9.01534	4.03715
4497.2	9.01539	4.03715
4497.21	9.01545	4.03716
4497.22	9.0155	4.03717
4497.23	9.01555	4.03718
4497.24	9.0156	4.03719
4497.25	9.01565	4.03719
4497.26	9.0157	4.0372
4497.27	9.01575	4.03721
4497.28	9.01581	4.03722
4497.29	9.01586	4.03723
4497.3	9.01591	4.03723
4497.31	9.01596	4.03724
4497.32	9.01601	4.03725
4497.33	9.01606	4.03726
4497.34	9.01612	4.03726
4497.35	9.01617	4.03727
4497.36	9.01622	4.03728
4497.37	9.01627	4.03729
4497.38	9.01632	4.03729
4497.39	9.01637	4.0373
4497.4	9.01642	4.03731
4497.41	9.01648	4.03732
4497.42	9.01653	4.03732
4497.43	9.01658	4.03733
4497.44	9.01663	4.03734
4497.45	9.01668	4.03735
4497.46	9.01673	4.03735
4497.47	9.01678	4.03736
4497.48	9.01684	4.03737
4497.49	9.01689	4.03738
4497.5	9.01694	4.03738
4497.51	9.01699	4.03739
4497.52	9.01704	4.0374
4497.53	9.01709	4.0374
4497.54	9.01714	4.03741
4497.55	9.0172	4.03742
4497.56	9.01725	4.03743
4497.57	9.0173	4.03743
4497.58	9.01735	4.03744
4497.59	9.0174	4.03745
4497.6	9.01745	4.03745
4497.61	9.0175	4.03746
4497.62	9.01755	4.03747
4497.63	9.01761	4.03747
4497.64	9.01766	4.03748
4497.65	9.01771	4.03749
4497.66	9.01776	4.0375
4497.67	9.01781	4.0375
4497.68	9.01786	4.03751
4497.69	9.01791	4.03752
4497.7	9.01796	4.03752
4497.71	9.01802	4.03753
4497.72	9.01807	4.03754
4497.73	9.01812	4.03754
4497.74	9.01817	4.03755
4497.75	9.01822	4.03755
4497.76	9.01827	4.03756
4497.77	9.01832	4.03757
4497.78	9.01837	4.03757
4497.79	9.01843	4.03758
4497.8	9.01848	4.03759
4497.81	9.01853	4.03759
4497.82	9.01858	4.0376
4497.83	9.01863	4.03761
4497.84	9.01868	4.03761
4497.85	9.01873	4.03762
4497.86	9.01878	4.03763
4497.87	9.01883	4.03763
4497.88	9.01889	4.03764
4497.89	9.01894	4.03764
4497.9	9.01899	4.03765
4497.91	9.01904	4.03766
4497.92	9.01909	4.03766
4497.93	9.01914	4.03767
4497.94	9.01919	4.03767
4497.95	9.01924	4.03768
4497.96	9.01929	4.03769
4497.97	9.01935	4.03769
4497.98	9.0194	4.0377
4497.99	9.01945	4.0377
4498	9.0195	4.03771
4498.01	9.01955	4.03772
4498.02	9.0196	4.03772
4498.03	9.01965	4.03773
4498.04	9.0197	4.03773
4498.05	9.01975	4.03774
4498.06	9.0198	4.03774
4498.07	9.01985	4.03775
4498.08	9.01991	4.03776
4498.09	9.01996	4.03776
4498.1	9.02001	4.03777
4498.11	9.02006	4.03777
4498.12	9.02011	4.03778
4498.13	9.02016	4.03778
4498.14	9.02021	4.03779
4498.15	9.02026	4.03779
4498.16	9.02031	4.0378
4498.17	9.02036	4.0378
4498.18	9.02041	4.03781
4498.19	9.02047	4.03782
4498.2	9.02052	4.03782
4498.21	9.02057	4.03783
4498.22	9.02062	4.03783
4498.23	9.02067	4.03784
4498.24	9.02072	4.03784
4498.25	9.02077	4.03785
4498.26	9.02082	4.03785
4498.27	9.02087	4.03786
4498.28	9.02092	4.03786
4498.29	9.02097	4.03787
4498.3	9.02102	4.03787
4498.31	9.02107	4.03788
4498.32	9.02113	4.03788
4498.33	9.02118	4.03789
4498.34	9.02123	4.03789
4498.35	9.02128	4.0379
4498.36	9.02133	4.0379
4498.37	9.02138	4.03791
4498.38	9.02143	4.03791
4498.39	9.02148	4.03792
4498.4	9.02153	4.03792
4498.41	9.02158	4.03793
4498.42	9.02163	4.03793
4498.43	9.02168	4.03794
4498.44	9.02173	4.03794
4498.45	9.02178	4.03794
4498.46	9.02184	4.03795
4498.47	9.02189	4.03795
4498.48	9.02194	4.03796
4498.49	9.02199	4.03796
4498.5	9.02204	4.03797
4498.51	9.02209	4.03797
4498.52	9.02214	4.03798
4498.53	9.02219	4.03798
4498.54	9.02224	4.03799
4498.55	9.02229	4.03799
4498.56	9.02234	4.03799
4498.57	9.02239	4.038
4498.58	9.02244	4.038
4498.59	9.02249	4.03801
4498.6	9.02254	4.03801
4498.61	9.02259	4.03802
4498.62	9.02264	4.03802
4498.63	9.02269	4.03802
4498.64	9.02274	4.03803
4498.65	9.0228	4.03803
4498.66	9.02285	4.03804
4498.67	9.0229	4.03804
4498.68	9.02295	4.03804
4498.69	9.023	4.03805
4498.7	9.02305	4.03805
4498.71	9.0231	4.03806
4498.72	9.02315	4.03806
4498.73	9.0232	4.03806
4498.74	9.02325	4.03807
4498.75	9.0233	4.03807
4498.76	9.02335	4.03808
4498.77	9.0234	4.03808
4498.78	9.02345	4.03808
4498.79	9.0235	4.03809
4498.8	9.02355	4.03809
4498.81	9.0236	4.03809
4498.82	9.02365	4.0381
4498.83	9.0237	4.0381
4498.84	9.02375	4.03811
4498.85	9.0238	4.03811
4498.86	9.02385	4.03811
4498.87	9.0239	4.03812
4498.88	9.02395	4.03812
4498.89	9.024	4.03812
4498.9	9.02405	4.03813
4498.91	9.0241	4.03813
4498.92	9.02415	4.03813
4498.93	9.02421	4.03814
4498.94	9.02426	4.03814
4498.95	9.02431	4.03814
4498.96	9.02436	4.03815
4498.97	9.02441	4.03815
4498.98	9.02446	4.03815
4498.99	9.02451	4.03816
4499	9.02456	4.03816
4499.01	9.02461	4.03816
4499.02	9.02466	4.03817
4499.03	9.02471	4.03817
4499.04	9.02476	4.03817
4499.05	9.02481	4.03817
4499.06	9.02486	4.03818
4499.07	9.02491	4.03818
4499.08	9.02496	4.03818
4499.09	9.02501	4.03819
4499.1	9.02506	4.03819
4499.11	9.02511	4.03819
4499.12	9.02516	4.03819
4499.13	9.02521	4.0382
4499.14	9.02526	4.0382
4499.15	9.02531	4.0382
4499.16	9.02536	4.03821
4499.17	9.02541	4.03821
4499.18	9.02546	4.03821
4499.19	9.02551	4.03821
4499.2	9.02556	4.03822
4499.21	9.02561	4.03822
4499.22	9.02566	4.03822
4499.23	9.02571	4.03822
4499.24	9.02576	4.03823
4499.25	9.02581	4.03823
4499.26	9.02586	4.03823
4499.27	9.02591	4.03823
4499.28	9.02596	4.03824
4499.29	9.02601	4.03824
4499.3	9.02606	4.03824
4499.31	9.02611	4.03824
4499.32	9.02616	4.03825
4499.33	9.02621	4.03825
4499.34	9.02626	4.03825
4499.35	9.02631	4.03825
4499.36	9.02636	4.03826
4499.37	9.02641	4.03826
4499.38	9.02646	4.03826
4499.39	9.02651	4.03826
4499.4	9.02656	4.03826
4499.41	9.02661	4.03827
4499.42	9.02666	4.03827
4499.43	9.02671	4.03827
4499.44	9.02676	4.03827
4499.45	9.0268	4.03827
4499.46	9.02685	4.03828
4499.47	9.0269	4.03828
4499.48	9.02695	4.03828
4499.49	9.027	4.03828
4499.5	9.02705	4.03828
4499.51	9.0271	4.03829
4499.52	9.02715	4.03829
4499.53	9.0272	4.03829
4499.54	9.02725	4.03829
4499.55	9.0273	4.03829
4499.56	9.02735	4.03829
4499.57	9.0274	4.0383
4499.58	9.02745	4.0383
4499.59	9.0275	4.0383
4499.6	9.02755	4.0383
4499.61	9.0276	4.0383
4499.62	9.02765	4.0383
4499.63	9.0277	4.03831
4499.64	9.02775	4.03831
4499.65	9.0278	4.03831
4499.66	9.02785	4.03831
4499.67	9.0279	4.03831
4499.68	9.02795	4.03831
4499.69	9.028	4.03831
4499.7	9.02805	4.03832
4499.71	9.0281	4.03832
4499.72	9.02815	4.03832
4499.73	9.02819	4.03832
4499.74	9.02824	4.03832
4499.75	9.02829	4.03832
4499.76	9.02834	4.03832
4499.77	9.02839	4.03832
4499.78	9.02844	4.03832
4499.79	9.02849	4.03833
4499.8	9.02854	4.03833
4499.81	9.02859	4.03833
4499.82	9.02864	4.03833
4499.83	9.02869	4.03833
4499.84	9.02874	4.03833
4499.85	9.02879	4.03833
4499.86	9.02884	4.03833
4499.87	9.02889	4.03833
4499.88	9.02894	4.03833
4499.89	9.02899	4.03834
4499.9	9.02904	4.03834
4499.91	9.02908	4.03834
4499.92	9.02913	4.03834
4499.93	9.02918	4.03834
4499.94	9.02923	4.03834
4499.95	9.02928	4.03834
4499.96	9.02933	4.03834
4499.97	9.02938	4.03834
4499.98	9.02943	4.03834
4499.99	9.02948	4.03834
4500	9.02953	4.03834
4500.01	9.02958	4.03834
4500.02	9.02963	4.03834
4500.03	9.02968	4.03834
4500.04	9.02973	4.03834
4500.05	9.02977	4.03835
4500.06	9.02982	4.03835
4500.07	9.02987	4.03835
4500.08	9.02992	4.03835
4500.09	9.02997	4.03835
4500.1	9.03002	4.03835
4500.11	9.03007	4.03835
4500.12	9.03012	4.03835
4500.13	9.03017	4.03835
4500.14	9.03022	4.03835
4500.15	9.03027	4.03835
4500.16	9.03032	4.03835
4500.17	9.03036	4.03835
4500.18	9.03041	4.03835
4500.19	9.03046	4.03835
4500.2	9.03051	4.03835
4500.21	9.03056	4.03835
4500.22	9.03061	4.03835
4500.23	9.03066	4.03835
4500.24	9.03071	4.03835
4500.25	9.03076	4.03835
4500.26	9.03081	4.03835
4500.27	9.03085	4.03835
4500.28	9.0309	4.03835
4500.29	9.03095	4.03835
4500.3	9.031	4.03835
4500.31	9.03105	4.03835
4500.32	9.0311	4.03835
4500.33	9.03115	4.03835
4500.34	9.0312	4.03835
4500.35	9.03125	4.03835
4500.36	9.0313	4.03834
4500.37	9.03134	4.03834
4500.38	9.03139	4.03834
4500.39	9.03144	4.03834
4500.4	9.03149	4.03834
4500.41	9.03154	4.03834
4500.42	9.03159	4.03834
4500.43	9.03164	4.03834
4500.44	9.03169	4.03834
4500.45	9.03174	4.03834
4500.46	9.03178	4.03834
4500.47	9.03183	4.03834
4500.48	9.03188	4.03834
4500.49	9.03193	4.03834
4500.5	9.03198	4.03834
4500.51	9.03203	4.03834
4500.52	9.03208	4.03834
4500.53	9.03213	4.03833
4500.54	9.03217	4.03833
4500.55	9.03222	4.03833
4500.56	9.03227	4.03833
4500.57	9.03232	4.03833
4500.58	9.03237	4.03833
4500.59	9.03242	4.03833
4500.6	9.03247	4.03833
4500.61	9.03252	4.03833
4500.62	9.03256	4.03833
4500.63	9.03261	4.03832
4500.64	9.03266	4.03832
4500.65	9.03271	4.03832
4500.66	9.03276	4.03832
4500.67	9.03281	4.03832
4500.68	9.03286	4.03832
4500.69	9.0329	4.03832
4500.7	9.03295	4.03832
4500.71	9.033	4.03832
4500.72	9.03305	4.03831
4500.73	9.0331	4.03831
4500.74	9.03315	4.03831
4500.75	9.0332	4.03831
4500.76	9.03324	4.03831
4500.77	9.03329	4.03831
4500.78	9.03334	4.03831
4500.79	9.03339	4.0383
4500.8	9.03344	4.0383
4500.81	9.03349	4.0383
4500.82	9.03354	4.0383
4500.83	9.03358	4.0383
4500.84	9.03363	4.0383
4500.85	9.03368	4.03829
4500.86	9.03373	4.03829
4500.87	9.03378	4.03829
4500.88	9.03383	4.03829
4500.89	9.03387	4.03829
4500.9	9.03392	4.03829
4500.91	9.03397	4.03828
4500.92	9.03402	4.03828
4500.93	9.03407	4.03828
4500.94	9.03412	4.03828
4500.95	9.03416	4.03828
4500.96	9.03421	4.03827
4500.97	9.03426	4.03827
4500.98	9.03431	4.03827
4500.99	9.03436	4.03827
4501	9.03441	4.03827
4501.01	9.03445	4.03826
4501.02	9.0345	4.03826
4501.03	9.03455	4.03826
4501.04	9.0346	4.03826
4501.05	9.03465	4.03826
4501.06	9.0347	4.03825
4501.07	9.03474	4.03825
4501.08	9.03479	4.03825
4501.09	9.03484	4.03825
4501.1	9.03489	4.03825
4501.11	9.03494	4.03824
4501.12	9.03498	4.03824
4501.13	9.03503	4.03824
4501.14	9.03508	4.03824
4501.15	9.03513	4.03823
4501.16	9.03518	4.03823
4501.17	9.03523	4.03823
4501.18	9.03527	4.03823
4501.19	9.03532	4.03822
4501.2	9.03537	4.03822
4501.21	9.03542	4.03822
4501.22	9.03547	4.03822
4501.23	9.03551	4.03821
4501.24	9.03556	4.03821
4501.25	9.03561	4.03821
4501.26	9.03566	4.03821
4501.27	9.03571	4.0382
4501.28	9.03575	4.0382
4501.29	9.0358	4.0382
4501.3	9.03585	4.03819
4501.31	9.0359	4.03819
4501.32	9.03595	4.03819
4501.33	9.03599	4.03819
4501.34	9.03604	4.03818
4501.35	9.03609	4.03818
4501.36	9.03614	4.03818
4501.37	9.03619	4.03817
4501.38	9.03623	4.03817
4501.39	9.03628	4.03817
4501.4	9.03633	4.03816
4501.41	9.03638	4.03816
4501.42	9.03642	4.03816
4501.43	9.03647	4.03816
4501.44	9.03652	4.03815
4501.45	9.03657	4.03815
4501.46	9.03662	4.03815
4501.47	9.03666	4.03814
4501.48	9.03671	4.03814
4501.49	9.03676	4.03814
4501.5	9.03681	4.03813
4501.51	9.03685	4.03813
4501.52	9.0369	4.03813
4501.53	9.03695	4.03812
4501.54	9.037	4.03812
4501.55	9.03705	4.03812
4501.56	9.03709	4.03811
4501.57	9.03714	4.03811
4501.58	9.03719	4.03811
4501.59	9.03724	4.0381
4501.6	9.03728	4.0381
4501.61	9.03733	4.0381
4501.62	9.03738	4.03809
4501.63	9.03743	4.03809
4501.64	9.03747	4.03808
4501.65	9.03752	4.03808
4501.66	9.03757	4.03808
4501.67	9.03762	4.03807
4501.68	9.03767	4.03807
4501.69	9.03771	4.03807
4501.7	9.03776	4.03806
4501.71	9.03781	4.03806
4501.72	9.03786	4.03805
4501.73	9.0379	4.03805
4501.74	9.03795	4.03805
4501.75	9.038	4.03804
4501.76	9.03805	4.03804
4501.77	9.03809	4.03803
4501.78	9.03814	4.03803
4501.79	9.03819	4.03803
4501.8	9.03824	4.03802
4501.81	9.03828	4.03802
4501.82	9.03833	4.03801
4501.83	9.03838	4.03801
4501.84	9.03842	4.03801
4501.85	9.03847	4.038
4501.86	9.03852	4.038
4501.87	9.03857	4.03799
4501.88	9.03861	4.03799
4501.89	9.03866	4.03799
4501.9	9.03871	4.03798
4501.91	9.03876	4.03798
4501.92	9.0388	4.03797
4501.93	9.03885	4.03797
4501.94	9.0389	4.03796
4501.95	9.03895	4.03796
4501.96	9.03899	4.03795
4501.97	9.03904	4.03795
4501.98	9.03909	4.03795
4501.99	9.03913	4.03794
4502	9.03918	4.03794
4502.01	9.03923	4.03793
4502.02	9.03928	4.03793
4502.03	9.03932	4.03792
4502.04	9.03937	4.03792
4502.05	9.03942	4.03791
4502.06	9.03947	4.03791
4502.07	9.03951	4.0379
4502.08	9.03956	4.0379
4502.09	9.03961	4.03789
4502.1	9.03965	4.03789
4502.11	9.0397	4.03789
4502.12	9.03975	4.03788
4502.13	9.03979	4.03788
4502.14	9.03984	4.03787
4502.15	9.03989	4.03787
4502.16	9.03994	4.03786
4502.17	9.03998	4.03786
4502.18	9.04003	4.03785
4502.19	9.04008	4.03785
4502.2	9.04012	4.03784
4502.21	9.04017	4.03784
4502.22	9.04022	4.03783
4502.23	9.04027	4.03783
4502.24	9.04031	4.03782
4502.25	9.04036	4.03782
4502.26	9.04041	4.03781
4502.27	9.04045	4.03781
4502.28	9.0405	4.0378
4502.29	9.04055	4.03779
4502.3	9.04059	4.03779
4502.31	9.04064	4.03778
4502.32	9.04069	4.03778
4502.33	9.04073	4.03777
4502.34	9.04078	4.03777
4502.35	9.04083	4.03776
4502.36	9.04088	4.03776
4502.37	9.04092	4.03775
4502.38	9.04097	4.03775
4502.39	9.04102	4.03774
4502.4	9.04106	4.03774
4502.41	9.04111	4.03773
4502.42	9.04116	4.03772
4502.43	9.0412	4.03772
4502.44	9.04125	4.03771
4502.45	9.0413	4.03771
4502.46	9.04134	4.0377
4502.47	9.04139	4.0377
4502.48	9.04144	4.03769
4502.49	9.04148	4.03768
4502.5	9.04153	4.03768
4502.51	9.04158	4.03767
4502.52	9.04162	4.03767
4502.53	9.04167	4.03766
4502.54	9.04172	4.03766
4502.55	9.04176	4.03765
4502.56	9.04181	4.03764
4502.57	9.04186	4.03764
4502.58	9.0419	4.03763
4502.59	9.04195	4.03763
4502.6	9.042	4.03762
4502.61	9.04204	4.03761
4502.62	9.04209	4.03761
4502.63	9.04214	4.0376
4502.64	9.04218	4.0376
4502.65	9.04223	4.03759
4502.66	9.04228	4.03758
4502.67	9.04232	4.03758
4502.68	9.04237	4.03757
4502.69	9.04241	4.03756
4502.7	9.04246	4.03756
4502.71	9.04251	4.03755
4502.72	9.04255	4.03755
4502.73	9.0426	4.03754
4502.74	9.04265	4.03753
4502.75	9.04269	4.03753
4502.76	9.04274	4.03752
4502.77	9.04279	4.03751
4502.78	9.04283	4.03751
4502.79	9.04288	4.0375
4502.8	9.04292	4.03749
4502.81	9.04297	4.03749
4502.82	9.04302	4.03748
4502.83	9.04306	4.03747
4502.84	9.04311	4.03747
4502.85	9.04316	4.03746
4502.86	9.0432	4.03746
4502.87	9.04325	4.03745
4502.88	9.0433	4.03744
4502.89	9.04334	4.03743
4502.9	9.04339	4.03743
4502.91	9.04343	4.03742
4502.92	9.04348	4.03741
4502.93	9.04353	4.03741
4502.94	9.04357	4.0374
4502.95	9.04362	4.03739
4502.96	9.04366	4.03739
4502.97	9.04371	4.03738
4502.98	9.04376	4.03737
4502.99	9.0438	4.03737
4503	9.04385	4.03736
4503.01	9.0439	4.03735
4503.02	9.04394	4.03735
4503.03	9.04399	4.03734
4503.04	9.04403	4.03733
4503.05	9.04408	4.03732
4503.06	9.04413	4.03732
4503.07	9.04417	4.03731
4503.08	9.04422	4.0373
4503.09	9.04426	4.0373
4503.1	9.04431	4.03729
4503.11	9.04436	4.03728
4503.12	9.0444	4.03727
4503.13	9.04445	4.03727
4503.14	9.04449	4.03726
4503.15	9.04454	4.03725
4503.16	9.04459	4.03724
4503.17	9.04463	4.03724
4503.18	9.04468	4.03723
4503.19	9.04472	4.03722
4503.2	9.04477	4.03721
4503.21	9.04481	4.03721
4503.22	9.04486	4.0372
4503.23	9.04491	4.03719
4503.24	9.04495	4.03718
4503.25	9.045	4.03718
4503.26	9.04504	4.03717
4503.27	9.04509	4.03716
4503.28	9.04514	4.03715
4503.29	9.04518	4.03715
4503.3	9.04523	4.03714
4503.31	9.04527	4.03713
4503.32	9.04532	4.03712
4503.33	9.04536	4.03712
4503.34	9.04541	4.03711
4503.35	9.04546	4.0371
4503.36	9.0455	4.03709
4503.37	9.04555	4.03708
4503.38	9.04559	4.03708
4503.39	9.04564	4.03707
4503.4	9.04568	4.03706
4503.41	9.04573	4.03705
4503.42	9.04578	4.03704
4503.43	9.04582	4.03704
4503.44	9.04587	4.03703
4503.45	9.04591	4.03702
4503.46	9.04596	4.03701
4503.47	9.046	4.037
4503.48	9.04605	4.037
4503.49	9.04609	4.03699
4503.5	9.04614	4.03698
4503.51	9.04619	4.03697
4503.52	9.04623	4.03696
4503.53	9.04628	4.03696
4503.54	9.04632	4.03695
4503.55	9.04637	4.03694
4503.56	9.04641	4.03693
4503.57	9.04646	4.03692
4503.58	9.0465	4.03691
4503.59	9.04655	4.03691
4503.6	9.04659	4.0369
4503.61	9.04664	4.03689
4503.62	9.04669	4.03688
4503.63	9.04673	4.03687
4503.64	9.04678	4.03686
4503.65	9.04682	4.03685
4503.66	9.04687	4.03685
4503.67	9.04691	4.03684
4503.68	9.04696	4.03683
4503.69	9.047	4.03682
4503.7	9.04705	4.03681
4503.71	9.04709	4.0368
4503.72	9.04714	4.03679
4503.73	9.04718	4.03679
4503.74	9.04723	4.03678
4503.75	9.04727	4.03677
4503.76	9.04732	4.03676
4503.77	9.04736	4.03675
4503.78	9.04741	4.03674
4503.79	9.04745	4.03673
4503.8	9.0475	4.03672
4503.81	9.04755	4.03672
4503.82	9.04759	4.03671
4503.83	9.04764	4.0367
4503.84	9.04768	4.03669
4503.85	9.04773	4.03668
4503.86	9.04777	4.03667
4503.87	9.04782	4.03666
4503.88	9.04786	4.03665
4503.89	9.04791	4.03664
4503.9	9.04795	4.03663
4503.91	9.048	4.03662
4503.92	9.04804	4.03662
4503.93	9.04809	4.03661
4503.94	9.04813	4.0366
4503.95	9.04818	4.03659
4503.96	9.04822	4.03658
4503.97	9.04827	4.03657
4503.98	9.04831	4.03656
4503.99	9.04836	4.03655
4504	9.0484	4.03654
4504.01	9.04845	4.03653
4504.02	9.04849	4.03652
4504.03	9.04854	4.03651
4504.04	9.04858	4.0365
4504.05	9.04863	4.03649
4504.06	9.04867	4.03648
4504.07	9.04871	4.03648
4504.08	9.04876	4.03647
4504.09	9.0488	4.03646
4504.1	9.04885	4.03645
4504.11	9.04889	4.03644
4504.12	9.04894	4.03643
4504.13	9.04898	4.03642
4504.14	9.04903	4.03641
4504.15	9.04907	4.0364
4504.16	9.04912	4.03639
4504.17	9.04916	4.03638
4504.18	9.04921	4.03637
4504.19	9.04925	4.03636
4504.2	9.0493	4.03635
4504.21	9.04934	4.03634
4504.22	9.04939	4.03633
4504.23	9.04943	4.03632
4504.24	9.04948	4.03631
4504.25	9.04952	4.0363
4504.26	9.04956	4.03629
4504.27	9.04961	4.03628
4504.28	9.04965	4.03627
4504.29	9.0497	4.03626
4504.3	9.04974	4.03625
4504.31	9.04979	4.03624
4504.32	9.04983	4.03623
4504.33	9.04988	4.03622
4504.34	9.04992	4.03621
4504.35	9.04997	4.0362
4504.36	9.05001	4.03619
4504.37	9.05005	4.03618
4504.38	9.0501	4.03617
4504.39	9.05014	4.03616
4504.4	9.05019	4.03615
4504.41	9.05023	4.03614
4504.42	9.05028	4.03613
4504.43	9.05032	4.03612
4504.44	9.05036	4.03611
4504.45	9.05041	4.0361
4504.46	9.05045	4.03609
4504.47	9.0505	4.03608
4504.48	9.05054	4.03607
4504.49	9.05059	4.03605
4504.5	9.05063	4.03604
4504.51	9.05068	4.03603
4504.52	9.05072	4.03602
4504.53	9.05076	4.03601
4504.54	9.05081	4.036
4504.55	9.05085	4.03599
4504.56	9.0509	4.03598
4504.57	9.05094	4.03597
4504.58	9.05098	4.03596
4504.59	9.05103	4.03595
4504.6	9.05107	4.03594
4504.61	9.05112	4.03593
4504.62	9.05116	4.03592
4504.63	9.05121	4.03591
4504.64	9.05125	4.03589
4504.65	9.05129	4.03588
4504.66	9.05134	4.03587
4504.67	9.05138	4.03586
4504.68	9.05143	4.03585
4504.69	9.05147	4.03584
4504.7	9.05151	4.03583
4504.71	9.05156	4.03582
4504.72	9.0516	4.03581
4504.73	9.05165	4.0358
4504.74	9.05169	4.03578
4504.75	9.05173	4.03577
4504.76	9.05178	4.03576
4504.77	9.05182	4.03575
4504.78	9.05187	4.03574
4504.79	9.05191	4.03573
4504.8	9.05195	4.03572
4504.81	9.052	4.03571
4504.82	9.05204	4.0357
4504.83	9.05209	4.03568
4504.84	9.05213	4.03567
4504.85	9.05217	4.03566
4504.86	9.05222	4.03565
4504.87	9.05226	4.03564
4504.88	9.0523	4.03563
4504.89	9.05235	4.03562
4504.9	9.05239	4.0356
4504.91	9.05244	4.03559
4504.92	9.05248	4.03558
4504.93	9.05252	4.03557
4504.94	9.05257	4.03556
4504.95	9.05261	4.03555
4504.96	9.05265	4.03554
4504.97	9.0527	4.03552
4504.98	9.05274	4.03551
4504.99	9.05279	4.0355
4505	9.05283	4.03549
4505.01	9.05287	4.03548
4505.02	9.05292	4.03547
4505.03	9.05296	4.03545
4505.04	9.053	4.03544
4505.05	9.05305	4.03543
4505.06	9.05309	4.03542
4505.07	9.05313	4.03541
4505.08	9.05318	4.0354
4505.09	9.05322	4.03538
4505.1	9.05327	4.03537
4505.11	9.05331	4.03536
4505.12	9.05335	4.03535
4505.13	9.0534	4.03534
4505.14	9.05344	4.03532
4505.15	9.05348	4.03531
4505.16	9.05353	4.0353
4505.17	9.05357	4.03529
4505.18	9.05361	4.03528
4505.19	9.05366	4.03526
4505.2	9.0537	4.03525
4505.21	9.05374	4.03524
4505.22	9.05379	4.03523
4505.23	9.05383	4.03521
4505.24	9.05387	4.0352
4505.25	9.05392	4.03519
4505.26	9.05396	4.03518
4505.27	9.054	4.03517
4505.28	9.05405	4.03515
4505.29	9.05409	4.03514
4505.3	9.05413	4.03513
4505.31	9.05418	4.03512
4505.32	9.05422	4.0351
4505.33	9.05426	4.03509
4505.34	9.05431	4.03508
4505.35	9.05435	4.03507
4505.36	9.05439	4.03505
4505.37	9.05444	4.03504
4505.38	9.05448	4.03503
4505.39	9.05452	4.03502
4505.4	9.05456	4.035
4505.41	9.05461	4.03499
4505.42	9.05465	4.03498
4505.43	9.05469	4.03497
4505.44	9.05474	4.03495
4505.45	9.05478	4.03494
4505.46	9.05482	4.03493
4505.47	9.05487	4.03492
4505.48	9.05491	4.0349
4505.49	9.05495	4.03489
4505.5	9.055	4.03488
4505.51	9.05504	4.03486
4505.52	9.05508	4.03485
4505.53	9.05512	4.03484
4505.54	9.05517	4.03483
4505.55	9.05521	4.03481
4505.56	9.05525	4.0348
4505.57	9.0553	4.03479
4505.58	9.05534	4.03477
4505.59	9.05538	4.03476
4505.6	9.05542	4.03475
4505.61	9.05547	4.03474
4505.62	9.05551	4.03472
4505.63	9.05555	4.03471
4505.64	9.0556	4.0347
4505.65	9.05564	4.03468
4505.66	9.05568	4.03467
4505.67	9.05572	4.03466
4505.68	9.05577	4.03464
4505.69	9.05581	4.03463
4505.7	9.05585	4.03462
4505.71	9.0559	4.0346
4505.72	9.05594	4.03459
4505.73	9.05598	4.03458
4505.74	9.05602	4.03456
4505.75	9.05607	4.03455
4505.76	9.05611	4.03454
4505.77	9.05615	4.03452
4505.78	9.05619	4.03451
4505.79	9.05624	4.0345
4505.8	9.05628	4.03448
4505.81	9.05632	4.03447
4505.82	9.05636	4.03446
4505.83	9.05641	4.03444
4505.84	9.05645	4.03443
4505.85	9.05649	4.03442
4505.86	9.05653	4.0344
4505.87	9.05658	4.03439
4505.88	9.05662	4.03438
4505.89	9.05666	4.03436
4505.9	9.0567	4.03435
4505.91	9.05675	4.03433
4505.92	9.05679	4.03432
4505.93	9.05683	4.03431
4505.94	9.05687	4.03429
4505.95	9.05692	4.03428
4505.96	9.05696	4.03427
4505.97	9.057	4.03425
4505.98	9.05704	4.03424
4505.99	9.05709	4.03422
4506	9.05713	4.03421
4506.01	9.05717	4.0342
4506.02	9.05721	4.03418
4506.03	9.05725	4.03417
4506.04	9.0573	4.03415
4506.05	9.05734	4.03414
4506.06	9.05738	4.03413
4506.07	9.05742	4.03411
4506.08	9.05747	4.0341
