# t	x_rot	y_rot
8.83	10.2308	-0.0842414
8.84	10.2308	-0.084343
8.85	10.2308	-0.0844446
8.86	10.2309	-0.0845463
8.87	10.2309	-0.0846479
8.88	10.2309	-0.0847496
8.89	10.2309	-0.0848513
8.9	10.231	-0.084953
8.91	10.231	-0.0850547
8.92	10.231	-0.0851564
8.93	10.231	-0.0852581
8.94	10.2311	-0.0853599
8.95	10.2311	-0.0854616
8.96	10.2311	-0.0855634
8.97	10.2311	-0.0856651
8.98	10.2312	-0.0857669
8.99	10.2312	-0.0858687
9	10.2312	-0.0859705
9.01	10.2312	-0.0860723
9.02	10.2313	-0.0861742
9.03	10.2313	-0.086276
9.04	10.2313	-0.0863778
9.05	10.2313	-0.0864797
9.06	10.2314	-0.0865816
9.07	10.2314	-0.0866835
9.08	10.2314	-0.0867854
9.09	10.2314	-0.0868873
9.1	10.2315	-0.0869892
9.11	10.2315	-0.0870911
9.12	10.2315	-0.087193
9.13	10.2315	-0.087295
9.14	10.2316	-0.087397
9.15	10.2316	-0.0874989
9.16	10.2316	-0.0876009
9.17	10.2316	-0.0877029
9.18	10.2317	-0.0878049
9.19	10.2317	-0.0879069
9.2	10.2317	-0.0880089
9.21	10.2317	-0.088111
9.22	10.2318	-0.088213
9.23	10.2318	-0.0883151
9.24	10.2318	-0.0884172
9.25	10.2318	-0.0885192
9.26	10.2318	-0.0886213
9.27	10.2319	-0.0887234
9.28	10.2319	-0.0888255
9.29	10.2319	-0.0889277
9.3	10.2319	-0.0890298
9.31	10.232	-0.0891319
9.32	10.232	-0.0892341
9.33	10.232	-0.0893363
9.34	10.232	-0.0894385
9.35	10.2321	-0.0895406
9.36	10.2321	-0.0896428
9.37	10.2321	-0.0897451
9.38	10.2321	-0.0898473
9.39	10.2322	-0.0899495
9.4	10.2322	-0.0900517
9.41	10.2322	-0.090154
9.42	10.2322	-0.0902563
9.43	10.2323	-0.0903585
9.44	10.2323	-0.0904608
9.45	10.2323	-0.0905631
9.46	10.2323	-0.0906654
9.47	10.2324	-0.0907677
9.48	10.2324	-0.0908701
9.49	10.2324	-0.0909724
9.5	10.2324	-0.0910748
9.51	10.2324	-0.0911771
9.52	10.2325	-0.0912795
9.53	10.2325	-0.0913819
9.54	10.2325	-0.0914843
9.55	10.2325	-0.0915867
9.56	10.2326	-0.0916891
9.57	10.2326	-0.0917915
9.58	10.2326	-0.091894
9.59	10.2326	-0.0919964
9.6	10.2327	-0.0920989
9.61	10.2327	-0.0922013
9.62	10.2327	-0.0923038
9.63	10.2327	-0.0924063
9.64	10.2328	-0.0925088
9.65	10.2328	-0.0926113
9.66	10.2328	-0.0927138
9.67	10.2328	-0.0928163
9.68	10.2328	-0.0929189
9.69	10.2329	-0.0930214
9.7	10.2329	-0.093124
9.71	10.2329	-0.0932266
9.72	10.2329	-0.0933291
9.73	10.233	-0.0934317
9.74	10.233	-0.0935343
9.75	10.233	-0.093637
9.76	10.233	-0.0937396
9.77	10.2331	-0.0938422
9.78	10.2331	-0.0939449
9.79	10.2331	-0.0940475
9.8	10.2331	-0.0941502
9.81	10.2332	-0.0942529
9.82	10.2332	-0.0943555
9.83	10.2332	-0.0944582
9.84	10.2332	-0.0945609
9.85	10.2332	-0.0946637
9.86	10.2333	-0.0947664
9.87	10.2333	-0.0948691
9.88	10.2333	-0.0949719
9.89	10.2333	-0.0950746
9.9	10.2334	-0.0951774
9.91	10.2334	-0.0952802
9.92	10.2334	-0.095383
9.93	10.2334	-0.0954858
9.94	10.2334	-0.0955886
9.95	10.2335	-0.0956914
9.96	10.2335	-0.0957942
9.97	10.2335	-0.0958971
9.98	10.2335	-0.0959999
9.99	10.2336	-0.0961028
10	10.2336	-0.0962056
10.01	10.2336	-0.0963085
10.02	10.2336	-0.0964114
10.03	10.2337	-0.0965143
10.04	10.2337	-0.0966172
10.05	10.2337	-0.0967202
10.06	10.2337	-0.0968231
10.07	10.2337	-0.096926
10.08	10.2338	-0.097029
10.09	10.2338	-0.0971319
10.1	10.2338	-0.0972349
10.11	10.2338	-0.0973379
10.12	10.2339	-0.0974409
10.13	10.2339	-0.0975439
10.14	10.2339	-0.0976469
10.15	10.2339	-0.0977499
10.16	10.2339	-0.097853
10.17	10.234	-0.097956
10.18	10.234	-0.098059
10.19	10.234	-0.0981621
10.2	10.234	-0.0982652
10.21	10.2341	-0.0983683
10.22	10.2341	-0.0984714
10.23	10.2341	-0.0985745
10.24	10.2341	-0.0986776
10.25	10.2341	-0.0987807
10.26	10.2342	-0.0988838
10.27	10.2342	-0.098987
10.28	10.2342	-0.0990901
10.29	10.2342	-0.0991933
10.3	10.2343	-0.0992964
10.31	10.2343	-0.0993996
10.32	10.2343	-0.0995028
10.33	10.2343	-0.099606
10.34	10.2343	-0.0997092
10.35	10.2344	-0.0998125
10.36	10.2344	-0.0999157
10.37	10.2344	-0.100019
10.38	10.2344	-0.100122
10.39	10.2344	-0.100225
10.4	10.2345	-0.100329
10.41	10.2345	-0.100432
10.42	10.2345	-0.100535
10.43	10.2345	-0.100639
10.44	10.2346	-0.100742
10.45	10.2346	-0.100845
10.46	10.2346	-0.100949
10.47	10.2346	-0.101052
10.48	10.2346	-0.101155
10.49	10.2347	-0.101259
10.5	10.2347	-0.101362
10.51	10.2347	-0.101465
10.52	10.2347	-0.101569
10.53	10.2348	-0.101672
10.54	10.2348	-0.101775
10.55	10.2348	-0.101879
10.56	10.2348	-0.101982
10.57	10.2348	-0.102086
10.58	10.2349	-0.102189
10.59	10.2349	-0.102293
10.6	10.2349	-0.102396
10.61	10.2349	-0.1025
10.62	10.2349	-0.102603
10.63	10.235	-0.102707
10.64	10.235	-0.10281
10.65	10.235	-0.102914
10.66	10.235	-0.103017
10.67	10.235	-0.103121
10.68	10.2351	-0.103224
10.69	10.2351	-0.103328
10.7	10.2351	-0.103431
10.71	10.2351	-0.103535
10.72	10.2352	-0.103638
10.73	10.2352	-0.103742
10.74	10.2352	-0.103846
10.75	10.2352	-0.103949
10.76	10.2352	-0.104053
10.77	10.2353	-0.104156
10.78	10.2353	-0.10426
10.79	10.2353	-0.104364
10.8	10.2353	-0.104467
10.81	10.2353	-0.104571
10.82	10.2354	-0.104675
10.83	10.2354	-0.104778
10.84	10.2354	-0.104882
10.85	10.2354	-0.104986
10.86	10.2354	-0.105089
10.87	10.2355	-0.105193
10.88	10.2355	-0.105297
10.89	10.2355	-0.105401
10.9	10.2355	-0.105504
10.91	10.2355	-0.105608
10.92	10.2356	-0.105712
10.93	10.2356	-0.105816
10.94	10.2356	-0.105919
10.95	10.2356	-0.106023
10.96	10.2356	-0.106127
10.97	10.2357	-0.106231
10.98	10.2357	-0.106335
10.99	10.2357	-0.106439
11	10.2357	-0.106542
11.01	10.2358	-0.106646
11.02	10.2358	-0.10675
11.03	10.2358	-0.106854
11.04	10.2358	-0.106958
11.05	10.2358	-0.107062
11.06	10.2359	-0.107166
11.07	10.2359	-0.10727
11.08	10.2359	-0.107373
11.09	10.2359	-0.107477
11.1	10.2359	-0.107581
11.11	10.236	-0.107685
11.12	10.236	-0.107789
11.13	10.236	-0.107893
11.14	10.236	-0.107997
11.15	10.236	-0.108101
11.16	10.2361	-0.108205
11.17	10.2361	-0.108309
11.18	10.2361	-0.108413
11.19	10.2361	-0.108517
11.2	10.2361	-0.108621
11.21	10.2362	-0.108725
11.22	10.2362	-0.108829
11.23	10.2362	-0.108933
11.24	10.2362	-0.109037
11.25	10.2362	-0.109141
11.26	10.2363	-0.109245
11.27	10.2363	-0.109349
11.28	10.2363	-0.109454
11.29	10.2363	-0.109558
11.3	10.2363	-0.109662
11.31	10.2363	-0.109766
11.32	10.2364	-0.10987
11.33	10.2364	-0.109974
11.34	10.2364	-0.110078
11.35	10.2364	-0.110182
11.36	10.2364	-0.110287
11.37	10.2365	-0.110391
11.38	10.2365	-0.110495
11.39	10.2365	-0.110599
11.4	10.2365	-0.110703
11.41	10.2365	-0.110808
11.42	10.2366	-0.110912
11.43	10.2366	-0.111016
11.44	10.2366	-0.11112
11.45	10.2366	-0.111224
11.46	10.2366	-0.111329
11.47	10.2367	-0.111433
11.48	10.2367	-0.111537
11.49	10.2367	-0.111641
11.5	10.2367	-0.111746
11.51	10.2367	-0.11185
11.52	10.2368	-0.111954
11.53	10.2368	-0.112059
11.54	10.2368	-0.112163
11.55	10.2368	-0.112267
11.56	10.2368	-0.112372
11.57	10.2369	-0.112476
11.58	10.2369	-0.11258
11.59	10.2369	-0.112685
11.6	10.2369	-0.112789
11.61	10.2369	-0.112893
11.62	10.2369	-0.112998
11.63	10.237	-0.113102
11.64	10.237	-0.113207
11.65	10.237	-0.113311
11.66	10.237	-0.113415
11.67	10.237	-0.11352
11.68	10.2371	-0.113624
11.69	10.2371	-0.113729
11.7	10.2371	-0.113833
11.71	10.2371	-0.113938
11.72	10.2371	-0.114042
11.73	10.2372	-0.114147
11.74	10.2372	-0.114251
11.75	10.2372	-0.114356
11.76	10.2372	-0.11446
11.77	10.2372	-0.114565
11.78	10.2372	-0.114669
11.79	10.2373	-0.114774
11.8	10.2373	-0.114878
11.81	10.2373	-0.114983
11.82	10.2373	-0.115087
11.83	10.2373	-0.115192
11.84	10.2374	-0.115297
11.85	10.2374	-0.115401
11.86	10.2374	-0.115506
11.87	10.2374	-0.11561
11.88	10.2374	-0.115715
11.89	10.2374	-0.11582
11.9	10.2375	-0.115924
11.91	10.2375	-0.116029
11.92	10.2375	-0.116133
11.93	10.2375	-0.116238
11.94	10.2375	-0.116343
11.95	10.2376	-0.116447
11.96	10.2376	-0.116552
11.97	10.2376	-0.116657
11.98	10.2376	-0.116761
11.99	10.2376	-0.116866
12	10.2376	-0.116971
12.01	10.2377	-0.117076
12.02	10.2377	-0.11718
12.03	10.2377	-0.117285
12.04	10.2377	-0.11739
12.05	10.2377	-0.117495
12.06	10.2378	-0.117599
12.07	10.2378	-0.117704
12.08	10.2378	-0.117809
12.09	10.2378	-0.117914
12.1	10.2378	-0.118018
12.11	10.2378	-0.118123
12.12	10.2379	-0.118228
12.13	10.2379	-0.118333
12.14	10.2379	-0.118438
12.15	10.2379	-0.118542
12.16	10.2379	-0.118647
12.17	10.2379	-0.118752
12.18	10.238	-0.118857
12.19	10.238	-0.118962
12.2	10.238	-0.119067
12.21	10.238	-0.119172
12.22	10.238	-0.119276
12.23	10.2381	-0.119381
12.24	10.2381	-0.119486
12.25	10.2381	-0.119591
12.26	10.2381	-0.119696
12.27	10.2381	-0.119801
12.28	10.2381	-0.119906
12.29	10.2382	-0.120011
12.3	10.2382	-0.120116
12.31	10.2382	-0.120221
12.32	10.2382	-0.120326
12.33	10.2382	-0.120431
12.34	10.2382	-0.120536
12.35	10.2383	-0.120641
12.36	10.2383	-0.120746
12.37	10.2383	-0.120851
12.38	10.2383	-0.120956
12.39	10.2383	-0.121061
12.4	10.2383	-0.121166
12.41	10.2384	-0.121271
12.42	10.2384	-0.121376
12.43	10.2384	-0.121481
12.44	10.2384	-0.121586
12.45	10.2384	-0.121691
12.46	10.2385	-0.121796
12.47	10.2385	-0.121901
12.48	10.2385	-0.122006
12.49	10.2385	-0.122111
12.5	10.2385	-0.122216
12.51	10.2385	-0.122322
12.52	10.2386	-0.122427
12.53	10.2386	-0.122532
12.54	10.2386	-0.122637
12.55	10.2386	-0.122742
12.56	10.2386	-0.122847
12.57	10.2386	-0.122952
12.58	10.2387	-0.123057
12.59	10.2387	-0.123163
12.6	10.2387	-0.123268
12.61	10.2387	-0.123373
12.62	10.2387	-0.123478
12.63	10.2387	-0.123583
12.64	10.2388	-0.123689
12.65	10.2388	-0.123794
12.66	10.2388	-0.123899
12.67	10.2388	-0.124004
12.68	10.2388	-0.12411
12.69	10.2388	-0.124215
12.7	10.2388	-0.12432
12.71	10.2389	-0.124425
12.72	10.2389	-0.124531
12.73	10.2389	-0.124636
12.74	10.2389	-0.124741
12.75	10.2389	-0.124846
12.76	10.2389	-0.124952
12.77	10.239	-0.125057
12.78	10.239	-0.125162
12.79	10.239	-0.125268
12.8	10.239	-0.125373
12.81	10.239	-0.125478
12.82	10.239	-0.125584
12.83	10.2391	-0.125689
12.84	10.2391	-0.125794
12.85	10.2391	-0.1259
12.86	10.2391	-0.126005
12.87	10.2391	-0.126111
12.88	10.2391	-0.126216
12.89	10.2392	-0.126321
12.9	10.2392	-0.126427
12.91	10.2392	-0.126532
12.92	10.2392	-0.126638
12.93	10.2392	-0.126743
12.94	10.2392	-0.126848
12.95	10.2393	-0.126954
12.96	10.2393	-0.127059
12.97	10.2393	-0.127165
12.98	10.2393	-0.12727
12.99	10.2393	-0.127376
13	10.2393	-0.127481
13.01	10.2393	-0.127587
13.02	10.2394	-0.127692
13.03	10.2394	-0.127798
13.04	10.2394	-0.127903
13.05	10.2394	-0.128009
13.06	10.2394	-0.128114
13.07	10.2394	-0.12822
13.08	10.2395	-0.128325
13.09	10.2395	-0.128431
13.1	10.2395	-0.128536
13.11	10.2395	-0.128642
13.12	10.2395	-0.128747
13.13	10.2395	-0.128853
13.14	10.2395	-0.128959
13.15	10.2396	-0.129064
13.16	10.2396	-0.12917
13.17	10.2396	-0.129275
13.18	10.2396	-0.129381
13.19	10.2396	-0.129486
13.2	10.2396	-0.129592
13.21	10.2397	-0.129698
13.22	10.2397	-0.129803
13.23	10.2397	-0.129909
13.24	10.2397	-0.130015
13.25	10.2397	-0.13012
13.26	10.2397	-0.130226
13.27	10.2397	-0.130332
13.28	10.2398	-0.130437
13.29	10.2398	-0.130543
13.3	10.2398	-0.130649
13.31	10.2398	-0.130754
13.32	10.2398	-0.13086
13.33	10.2398	-0.130966
13.34	10.2398	-0.131071
13.35	10.2399	-0.131177
13.36	10.2399	-0.131283
13.37	10.2399	-0.131389
13.38	10.2399	-0.131494
13.39	10.2399	-0.1316
13.4	10.2399	-0.131706
13.41	10.24	-0.131812
13.42	10.24	-0.131917
13.43	10.24	-0.132023
13.44	10.24	-0.132129
13.45	10.24	-0.132235
13.46	10.24	-0.132341
13.47	10.24	-0.132446
13.48	10.2401	-0.132552
13.49	10.2401	-0.132658
13.5	10.2401	-0.132764
13.51	10.2401	-0.13287
13.52	10.2401	-0.132975
13.53	10.2401	-0.133081
13.54	10.2401	-0.133187
13.55	10.2402	-0.133293
13.56	10.2402	-0.133399
13.57	10.2402	-0.133505
13.58	10.2402	-0.133611
13.59	10.2402	-0.133716
13.6	10.2402	-0.133822
13.61	10.2402	-0.133928
13.62	10.2403	-0.134034
13.63	10.2403	-0.13414
13.64	10.2403	-0.134246
13.65	10.2403	-0.134352
13.66	10.2403	-0.134458
13.67	10.2403	-0.134564
13.68	10.2403	-0.13467
13.69	10.2404	-0.134776
13.7	10.2404	-0.134882
13.71	10.2404	-0.134988
13.72	10.2404	-0.135094
13.73	10.2404	-0.1352
13.74	10.2404	-0.135305
13.75	10.2404	-0.135411
13.76	10.2405	-0.135517
13.77	10.2405	-0.135623
13.78	10.2405	-0.135729
13.79	10.2405	-0.135835
13.8	10.2405	-0.135941
13.81	10.2405	-0.136048
13.82	10.2405	-0.136154
13.83	10.2405	-0.13626
13.84	10.2406	-0.136366
13.85	10.2406	-0.136472
13.86	10.2406	-0.136578
13.87	10.2406	-0.136684
13.88	10.2406	-0.13679
13.89	10.2406	-0.136896
13.9	10.2406	-0.137002
13.91	10.2407	-0.137108
13.92	10.2407	-0.137214
13.93	10.2407	-0.13732
13.94	10.2407	-0.137426
13.95	10.2407	-0.137533
13.96	10.2407	-0.137639
13.97	10.2407	-0.137745
13.98	10.2408	-0.137851
13.99	10.2408	-0.137957
14	10.2408	-0.138063
14.01	10.2408	-0.138169
14.02	10.2408	-0.138275
14.03	10.2408	-0.138382
14.04	10.2408	-0.138488
14.05	10.2408	-0.138594
14.06	10.2409	-0.1387
14.07	10.2409	-0.138806
14.08	10.2409	-0.138913
14.09	10.2409	-0.139019
14.1	10.2409	-0.139125
14.11	10.2409	-0.139231
14.12	10.2409	-0.139337
14.13	10.241	-0.139444
14.14	10.241	-0.13955
14.15	10.241	-0.139656
14.16	10.241	-0.139762
14.17	10.241	-0.139869
14.18	10.241	-0.139975
14.19	10.241	-0.140081
14.2	10.241	-0.140187
14.21	10.2411	-0.140294
14.22	10.2411	-0.1404
14.23	10.2411	-0.140506
14.24	10.2411	-0.140612
14.25	10.2411	-0.140719
14.26	10.2411	-0.140825
14.27	10.2411	-0.140931
14.28	10.2411	-0.141038
14.29	10.2412	-0.141144
14.3	10.2412	-0.14125
14.31	10.2412	-0.141357
14.32	10.2412	-0.141463
14.33	10.2412	-0.141569
14.34	10.2412	-0.141676
14.35	10.2412	-0.141782
14.36	10.2412	-0.141888
14.37	10.2413	-0.141995
14.38	10.2413	-0.142101
14.39	10.2413	-0.142207
14.4	10.2413	-0.142314
14.41	10.2413	-0.14242
14.42	10.2413	-0.142527
14.43	10.2413	-0.142633
14.44	10.2413	-0.142739
14.45	10.2414	-0.142846
14.46	10.2414	-0.142952
14.47	10.2414	-0.143059
14.48	10.2414	-0.143165
14.49	10.2414	-0.143272
14.5	10.2414	-0.143378
14.51	10.2414	-0.143484
14.52	10.2414	-0.143591
14.53	10.2415	-0.143697
14.54	10.2415	-0.143804
14.55	10.2415	-0.14391
14.56	10.2415	-0.144017
14.57	10.2415	-0.144123
14.58	10.2415	-0.14423
14.59	10.2415	-0.144336
14.6	10.2415	-0.144443
14.61	10.2415	-0.144549
14.62	10.2416	-0.144656
14.63	10.2416	-0.144762
14.64	10.2416	-0.144869
14.65	10.2416	-0.144975
14.66	10.2416	-0.145082
14.67	10.2416	-0.145188
14.68	10.2416	-0.145295
14.69	10.2416	-0.145401
14.7	10.2417	-0.145508
14.71	10.2417	-0.145614
14.72	10.2417	-0.145721
14.73	10.2417	-0.145828
14.74	10.2417	-0.145934
14.75	10.2417	-0.146041
14.76	10.2417	-0.146147
14.77	10.2417	-0.146254
14.78	10.2417	-0.14636
14.79	10.2418	-0.146467
14.8	10.2418	-0.146574
14.81	10.2418	-0.14668
14.82	10.2418	-0.146787
14.83	10.2418	-0.146894
14.84	10.2418	-0.147
14.85	10.2418	-0.147107
14.86	10.2418	-0.147213
14.87	10.2418	-0.14732
14.88	10.2419	-0.147427
14.89	10.2419	-0.147533
14.9	10.2419	-0.14764
14.91	10.2419	-0.147747
14.92	10.2419	-0.147853
14.93	10.2419	-0.14796
14.94	10.2419	-0.148067
14.95	10.2419	-0.148173
14.96	10.2419	-0.14828
14.97	10.242	-0.148387
14.98	10.242	-0.148493
14.99	10.242	-0.1486
15	10.242	-0.148707
15.01	10.242	-0.148814
15.02	10.242	-0.14892
15.03	10.242	-0.149027
15.04	10.242	-0.149134
15.05	10.242	-0.149241
15.06	10.2421	-0.149347
15.07	10.2421	-0.149454
15.08	10.2421	-0.149561
15.09	10.2421	-0.149667
15.1	10.2421	-0.149774
15.11	10.2421	-0.149881
15.12	10.2421	-0.149988
15.13	10.2421	-0.150095
15.14	10.2421	-0.150201
15.15	10.2422	-0.150308
15.16	10.2422	-0.150415
15.17	10.2422	-0.150522
15.18	10.2422	-0.150629
15.19	10.2422	-0.150735
15.2	10.2422	-0.150842
15.21	10.2422	-0.150949
15.22	10.2422	-0.151056
15.23	10.2422	-0.151163
15.24	10.2422	-0.151269
15.25	10.2423	-0.151376
15.26	10.2423	-0.151483
15.27	10.2423	-0.15159
15.28	10.2423	-0.151697
15.29	10.2423	-0.151804
15.3	10.2423	-0.151911
15.31	10.2423	-0.152017
15.32	10.2423	-0.152124
15.33	10.2423	-0.152231
15.34	10.2424	-0.152338
15.35	10.2424	-0.152445
15.36	10.2424	-0.152552
15.37	10.2424	-0.152659
15.38	10.2424	-0.152766
15.39	10.2424	-0.152872
15.4	10.2424	-0.152979
15.41	10.2424	-0.153086
15.42	10.2424	-0.153193
15.43	10.2424	-0.1533
15.44	10.2425	-0.153407
15.45	10.2425	-0.153514
15.46	10.2425	-0.153621
15.47	10.2425	-0.153728
15.48	10.2425	-0.153835
15.49	10.2425	-0.153942
15.5	10.2425	-0.154049
15.51	10.2425	-0.154156
15.52	10.2425	-0.154263
15.53	10.2425	-0.15437
15.54	10.2425	-0.154477
15.55	10.2426	-0.154584
15.56	10.2426	-0.154691
15.57	10.2426	-0.154798
15.58	10.2426	-0.154905
15.59	10.2426	-0.155011
15.6	10.2426	-0.155118
15.61	10.2426	-0.155226
15.62	10.2426	-0.155333
15.63	10.2426	-0.15544
15.64	10.2426	-0.155547
15.65	10.2427	-0.155654
15.66	10.2427	-0.155761
15.67	10.2427	-0.155868
15.68	10.2427	-0.155975
15.69	10.2427	-0.156082
15.7	10.2427	-0.156189
15.71	10.2427	-0.156296
15.72	10.2427	-0.156403
15.73	10.2427	-0.15651
15.74	10.2427	-0.156617
15.75	10.2427	-0.156724
15.76	10.2428	-0.156831
15.77	10.2428	-0.156938
15.78	10.2428	-0.157045
15.79	10.2428	-0.157152
15.8	10.2428	-0.157259
15.81	10.2428	-0.157367
15.82	10.2428	-0.157474
15.83	10.2428	-0.157581
15.84	10.2428	-0.157688
15.85	10.2428	-0.157795
15.86	10.2428	-0.157902
15.87	10.2429	-0.158009
15.88	10.2429	-0.158116
15.89	10.2429	-0.158223
15.9	10.2429	-0.158331
15.91	10.2429	-0.158438
15.92	10.2429	-0.158545
15.93	10.2429	-0.158652
15.94	10.2429	-0.158759
15.95	10.2429	-0.158866
15.96	10.2429	-0.158973
15.97	10.2429	-0.159081
15.98	10.243	-0.159188
15.99	10.243	-0.159295
16	10.243	-0.159402
16.01	10.243	-0.159509
16.02	10.243	-0.159616
16.03	10.243	-0.159724
16.04	10.243	-0.159831
16.05	10.243	-0.159938
16.06	10.243	-0.160045
16.07	10.243	-0.160152
16.08	10.243	-0.16026
16.09	10.243	-0.160367
16.1	10.2431	-0.160474
16.11	10.2431	-0.160581
16.12	10.2431	-0.160689
16.13	10.2431	-0.160796
16.14	10.2431	-0.160903
16.15	10.2431	-0.16101
16.16	10.2431	-0.161117
16.17	10.2431	-0.161225
16.18	10.2431	-0.161332
16.19	10.2431	-0.161439
16.2	10.2431	-0.161546
16.21	10.2431	-0.161654
16.22	10.2432	-0.161761
16.23	10.2432	-0.161868
16.24	10.2432	-0.161976
16.25	10.2432	-0.162083
16.26	10.2432	-0.16219
16.27	10.2432	-0.162297
16.28	10.2432	-0.162405
16.29	10.2432	-0.162512
16.3	10.2432	-0.162619
16.31	10.2432	-0.162727
16.32	10.2432	-0.162834
16.33	10.2432	-0.162941
16.34	10.2432	-0.163048
16.35	10.2433	-0.163156
16.36	10.2433	-0.163263
16.37	10.2433	-0.16337
16.38	10.2433	-0.163478
16.39	10.2433	-0.163585
16.4	10.2433	-0.163692
16.41	10.2433	-0.1638
16.42	10.2433	-0.163907
16.43	10.2433	-0.164014
16.44	10.2433	-0.164122
16.45	10.2433	-0.164229
16.46	10.2433	-0.164336
16.47	10.2433	-0.164444
16.48	10.2434	-0.164551
16.49	10.2434	-0.164659
16.5	10.2434	-0.164766
16.51	10.2434	-0.164873
16.52	10.2434	-0.164981
16.53	10.2434	-0.165088
16.54	10.2434	-0.165195
16.55	10.2434	-0.165303
16.56	10.2434	-0.16541
16.57	10.2434	-0.165518
16.58	10.2434	-0.165625
16.59	10.2434	-0.165732
16.6	10.2434	-0.16584
16.61	10.2434	-0.165947
16.62	10.2435	-0.166055
16.63	10.2435	-0.166162
16.64	10.2435	-0.166269
16.65	10.2435	-0.166377
16.66	10.2435	-0.166484
16.67	10.2435	-0.166592
16.68	10.2435	-0.166699
16.69	10.2435	-0.166807
16.7	10.2435	-0.166914
16.71	10.2435	-0.167021
16.72	10.2435	-0.167129
16.73	10.2435	-0.167236
16.74	10.2435	-0.167344
16.75	10.2435	-0.167451
16.76	10.2436	-0.167559
16.77	10.2436	-0.167666
16.78	10.2436	-0.167774
16.79	10.2436	-0.167881
16.8	10.2436	-0.167989
16.81	10.2436	-0.168096
16.82	10.2436	-0.168204
16.83	10.2436	-0.168311
16.84	10.2436	-0.168419
16.85	10.2436	-0.168526
16.86	10.2436	-0.168633
16.87	10.2436	-0.168741
16.88	10.2436	-0.168848
16.89	10.2436	-0.168956
16.9	10.2436	-0.169063
16.91	10.2436	-0.169171
16.92	10.2437	-0.169279
16.93	10.2437	-0.169386
16.94	10.2437	-0.169494
16.95	10.2437	-0.169601
16.96	10.2437	-0.169709
16.97	10.2437	-0.169816
16.98	10.2437	-0.169924
16.99	10.2437	-0.170031
17	10.2437	-0.170139
17.01	10.2437	-0.170246
17.02	10.2437	-0.170354
17.03	10.2437	-0.170461
17.04	10.2437	-0.170569
17.05	10.2437	-0.170676
17.06	10.2437	-0.170784
17.07	10.2437	-0.170892
17.08	10.2438	-0.170999
17.09	10.2438	-0.171107
17.1	10.2438	-0.171214
17.11	10.2438	-0.171322
17.12	10.2438	-0.171429
17.13	10.2438	-0.171537
17.14	10.2438	-0.171645
17.15	10.2438	-0.171752
17.16	10.2438	-0.17186
17.17	10.2438	-0.171967
17.18	10.2438	-0.172075
17.19	10.2438	-0.172183
17.2	10.2438	-0.17229
17.21	10.2438	-0.172398
17.22	10.2438	-0.172505
17.23	10.2438	-0.172613
17.24	10.2438	-0.172721
17.25	10.2439	-0.172828
17.26	10.2439	-0.172936
17.27	10.2439	-0.173043
17.28	10.2439	-0.173151
17.29	10.2439	-0.173259
17.3	10.2439	-0.173366
17.31	10.2439	-0.173474
17.32	10.2439	-0.173582
17.33	10.2439	-0.173689
17.34	10.2439	-0.173797
17.35	10.2439	-0.173904
17.36	10.2439	-0.174012
17.37	10.2439	-0.17412
17.38	10.2439	-0.174227
17.39	10.2439	-0.174335
17.4	10.2439	-0.174443
17.41	10.2439	-0.17455
17.42	10.2439	-0.174658
17.43	10.2439	-0.174766
17.44	10.244	-0.174873
17.45	10.244	-0.174981
17.46	10.244	-0.175089
17.47	10.244	-0.175196
17.48	10.244	-0.175304
17.49	10.244	-0.175412
17.5	10.244	-0.175519
17.51	10.244	-0.175627
17.52	10.244	-0.175735
17.53	10.244	-0.175842
17.54	10.244	-0.17595
17.55	10.244	-0.176058
17.56	10.244	-0.176165
17.57	10.244	-0.176273
17.58	10.244	-0.176381
17.59	10.244	-0.176489
17.6	10.244	-0.176596
17.61	10.244	-0.176704
17.62	10.244	-0.176812
17.63	10.244	-0.176919
17.64	10.2441	-0.177027
17.65	10.2441	-0.177135
17.66	10.2441	-0.177243
17.67	10.2441	-0.17735
17.68	10.2441	-0.177458
17.69	10.2441	-0.177566
17.7	10.2441	-0.177673
17.71	10.2441	-0.177781
17.72	10.2441	-0.177889
17.73	10.2441	-0.177997
17.74	10.2441	-0.178104
17.75	10.2441	-0.178212
17.76	10.2441	-0.17832
17.77	10.2441	-0.178428
17.78	10.2441	-0.178535
17.79	10.2441	-0.178643
17.8	10.2441	-0.178751
17.81	10.2441	-0.178859
17.82	10.2441	-0.178966
17.83	10.2441	-0.179074
17.84	10.2441	-0.179182
17.85	10.2441	-0.17929
17.86	10.2441	-0.179397
17.87	10.2442	-0.179505
17.88	10.2442	-0.179613
17.89	10.2442	-0.179721
17.9	10.2442	-0.179829
17.91	10.2442	-0.179936
17.92	10.2442	-0.180044
17.93	10.2442	-0.180152
17.94	10.2442	-0.18026
17.95	10.2442	-0.180367
17.96	10.2442	-0.180475
17.97	10.2442	-0.180583
17.98	10.2442	-0.180691
17.99	10.2442	-0.180799
18	10.2442	-0.180906
18.01	10.2442	-0.181014
18.02	10.2442	-0.181122
18.03	10.2442	-0.18123
18.04	10.2442	-0.181338
18.05	10.2442	-0.181445
18.06	10.2442	-0.181553
18.07	10.2442	-0.181661
18.08	10.2442	-0.181769
18.09	10.2442	-0.181877
18.1	10.2442	-0.181985
18.11	10.2442	-0.182092
18.12	10.2442	-0.1822
18.13	10.2443	-0.182308
