# t	x	y	R	phi
3524.25	-3.13019	9.39979	9.90728	1.89225
3524.26	-3.13224	9.39915	9.90731	1.89247
3524.27	-3.1343	9.3985	9.90735	1.89269
3524.28	-3.13635	9.39785	9.90739	1.8929
3524.29	-3.13841	9.39721	9.90743	1.89312
3524.3	-3.14046	9.39656	9.90746	1.89334
3524.31	-3.14251	9.39591	9.9075	1.89356
3524.32	-3.14457	9.39527	9.90754	1.89377
3524.33	-3.14662	9.39462	9.90758	1.89399
3524.34	-3.14867	9.39397	9.90761	1.89421
3524.35	-3.15073	9.39332	9.90765	1.89443
3524.36	-3.15278	9.39267	9.90769	1.89464
3524.37	-3.15483	9.39202	9.90773	1.89486
3524.38	-3.15689	9.39137	9.90776	1.89508
3524.39	-3.15894	9.39072	9.9078	1.89529
3524.4	-3.16099	9.39007	9.90784	1.89551
3524.41	-3.16304	9.38942	9.90788	1.89573
3524.42	-3.16509	9.38876	9.90791	1.89595
3524.43	-3.16715	9.38811	9.90795	1.89616
3524.44	-3.1692	9.38746	9.90799	1.89638
3524.45	-3.17125	9.38681	9.90802	1.8966
3524.46	-3.1733	9.38615	9.90806	1.89682
3524.47	-3.17535	9.3855	9.9081	1.89703
3524.48	-3.1774	9.38484	9.90814	1.89725
3524.49	-3.17945	9.38419	9.90817	1.89747
3524.5	-3.18151	9.38353	9.90821	1.89768
3524.51	-3.18356	9.38287	9.90825	1.8979
3524.52	-3.18561	9.38222	9.90828	1.89812
3524.53	-3.18766	9.38156	9.90832	1.89834
3524.54	-3.18971	9.3809	9.90836	1.89855
3524.55	-3.19176	9.38024	9.90839	1.89877
3524.56	-3.19381	9.37958	9.90843	1.89899
3524.57	-3.19586	9.37893	9.90847	1.89921
3524.58	-3.19791	9.37827	9.90851	1.89942
3524.59	-3.19996	9.37761	9.90854	1.89964
3524.6	-3.202	9.37695	9.90858	1.89986
3524.61	-3.20405	9.37628	9.90862	1.90007
3524.62	-3.2061	9.37562	9.90865	1.90029
3524.63	-3.20815	9.37496	9.90869	1.90051
3524.64	-3.2102	9.3743	9.90873	1.90073
3524.65	-3.21225	9.37364	9.90876	1.90094
3524.66	-3.2143	9.37297	9.9088	1.90116
3524.67	-3.21635	9.37231	9.90884	1.90138
3524.68	-3.21839	9.37164	9.90887	1.9016
3524.69	-3.22044	9.37098	9.90891	1.90181
3524.7	-3.22249	9.37031	9.90895	1.90203
3524.71	-3.22454	9.36965	9.90898	1.90225
3524.72	-3.22658	9.36898	9.90902	1.90246
3524.73	-3.22863	9.36832	9.90906	1.90268
3524.74	-3.23068	9.36765	9.90909	1.9029
3524.75	-3.23272	9.36698	9.90913	1.90312
3524.76	-3.23477	9.36631	9.90917	1.90333
3524.77	-3.23682	9.36564	9.9092	1.90355
3524.78	-3.23886	9.36498	9.90924	1.90377
3524.79	-3.24091	9.36431	9.90928	1.90399
3524.8	-3.24296	9.36364	9.90931	1.9042
3524.81	-3.245	9.36297	9.90935	1.90442
3524.82	-3.24705	9.3623	9.90938	1.90464
3524.83	-3.24909	9.36162	9.90942	1.90485
3524.84	-3.25114	9.36095	9.90946	1.90507
3524.85	-3.25318	9.36028	9.90949	1.90529
3524.86	-3.25523	9.35961	9.90953	1.90551
3524.87	-3.25727	9.35894	9.90957	1.90572
3524.88	-3.25932	9.35826	9.9096	1.90594
3524.89	-3.26136	9.35759	9.90964	1.90616
3524.9	-3.26341	9.35691	9.90967	1.90637
3524.91	-3.26545	9.35624	9.90971	1.90659
3524.92	-3.2675	9.35556	9.90975	1.90681
3524.93	-3.26954	9.35489	9.90978	1.90703
3524.94	-3.27158	9.35421	9.90982	1.90724
3524.95	-3.27363	9.35353	9.90986	1.90746
3524.96	-3.27567	9.35286	9.90989	1.90768
3524.97	-3.27771	9.35218	9.90993	1.9079
3524.98	-3.27976	9.3515	9.90996	1.90811
3524.99	-3.2818	9.35082	9.91	1.90833
3525	-3.28384	9.35014	9.91004	1.90855
3525.01	-3.28589	9.34946	9.91007	1.90876
3525.02	-3.28793	9.34878	9.91011	1.90898
3525.03	-3.28997	9.3481	9.91014	1.9092
3525.04	-3.29201	9.34742	9.91018	1.90942
3525.05	-3.29406	9.34674	9.91022	1.90963
3525.06	-3.2961	9.34606	9.91025	1.90985
3525.07	-3.29814	9.34538	9.91029	1.91007
3525.08	-3.30018	9.34469	9.91032	1.91028
3525.09	-3.30222	9.34401	9.91036	1.9105
3525.1	-3.30426	9.34333	9.9104	1.91072
3525.11	-3.3063	9.34264	9.91043	1.91094
3525.12	-3.30835	9.34196	9.91047	1.91115
3525.13	-3.31039	9.34127	9.9105	1.91137
3525.14	-3.31243	9.34059	9.91054	1.91159
3525.15	-3.31447	9.3399	9.91057	1.9118
3525.16	-3.31651	9.33922	9.91061	1.91202
3525.17	-3.31855	9.33853	9.91065	1.91224
3525.18	-3.32059	9.33784	9.91068	1.91246
3525.19	-3.32263	9.33715	9.91072	1.91267
3525.2	-3.32467	9.33647	9.91075	1.91289
3525.21	-3.32671	9.33578	9.91079	1.91311
3525.22	-3.32875	9.33509	9.91082	1.91332
3525.23	-3.33078	9.3344	9.91086	1.91354
3525.24	-3.33282	9.33371	9.91089	1.91376
3525.25	-3.33486	9.33302	9.91093	1.91398
3525.26	-3.3369	9.33233	9.91097	1.91419
3525.27	-3.33894	9.33164	9.911	1.91441
3525.28	-3.34098	9.33094	9.91104	1.91463
3525.29	-3.34302	9.33025	9.91107	1.91484
3525.3	-3.34505	9.32956	9.91111	1.91506
3525.31	-3.34709	9.32886	9.91114	1.91528
3525.32	-3.34913	9.32817	9.91118	1.9155
3525.33	-3.35117	9.32748	9.91121	1.91571
3525.34	-3.3532	9.32678	9.91125	1.91593
3525.35	-3.35524	9.32609	9.91128	1.91615
3525.36	-3.35728	9.32539	9.91132	1.91636
3525.37	-3.35931	9.3247	9.91135	1.91658
3525.38	-3.36135	9.324	9.91139	1.9168
3525.39	-3.36339	9.3233	9.91142	1.91702
3525.4	-3.36542	9.3226	9.91146	1.91723
3525.41	-3.36746	9.32191	9.91149	1.91745
3525.42	-3.3695	9.32121	9.91153	1.91767
3525.43	-3.37153	9.32051	9.91157	1.91788
3525.44	-3.37357	9.31981	9.9116	1.9181
3525.45	-3.3756	9.31911	9.91164	1.91832
3525.46	-3.37764	9.31841	9.91167	1.91854
3525.47	-3.37967	9.31771	9.91171	1.91875
3525.48	-3.38171	9.31701	9.91174	1.91897
3525.49	-3.38374	9.31631	9.91178	1.91919
3525.5	-3.38578	9.3156	9.91181	1.9194
3525.51	-3.38781	9.3149	9.91185	1.91962
3525.52	-3.38985	9.3142	9.91188	1.91984
3525.53	-3.39188	9.3135	9.91192	1.92006
3525.54	-3.39391	9.31279	9.91195	1.92027
3525.55	-3.39595	9.31209	9.91198	1.92049
3525.56	-3.39798	9.31138	9.91202	1.92071
3525.57	-3.40002	9.31068	9.91205	1.92092
3525.58	-3.40205	9.30997	9.91209	1.92114
3525.59	-3.40408	9.30927	9.91212	1.92136
3525.6	-3.40612	9.30856	9.91216	1.92158
3525.61	-3.40815	9.30785	9.91219	1.92179
3525.62	-3.41018	9.30714	9.91223	1.92201
3525.63	-3.41221	9.30644	9.91226	1.92223
3525.64	-3.41425	9.30573	9.9123	1.92244
3525.65	-3.41628	9.30502	9.91233	1.92266
3525.66	-3.41831	9.30431	9.91237	1.92288
3525.67	-3.42034	9.3036	9.9124	1.9231
3525.68	-3.42237	9.30289	9.91244	1.92331
3525.69	-3.4244	9.30218	9.91247	1.92353
3525.7	-3.42644	9.30147	9.91251	1.92375
3525.71	-3.42847	9.30076	9.91254	1.92396
3525.72	-3.4305	9.30004	9.91257	1.92418
3525.73	-3.43253	9.29933	9.91261	1.9244
3525.74	-3.43456	9.29862	9.91264	1.92462
3525.75	-3.43659	9.2979	9.91268	1.92483
3525.76	-3.43862	9.29719	9.91271	1.92505
3525.77	-3.44065	9.29648	9.91275	1.92527
3525.78	-3.44268	9.29576	9.91278	1.92548
3525.79	-3.44471	9.29505	9.91282	1.9257
3525.8	-3.44674	9.29433	9.91285	1.92592
3525.81	-3.44877	9.29361	9.91288	1.92613
3525.82	-3.4508	9.2929	9.91292	1.92635
3525.83	-3.45283	9.29218	9.91295	1.92657
3525.84	-3.45486	9.29146	9.91299	1.92679
3525.85	-3.45688	9.29074	9.91302	1.927
3525.86	-3.45891	9.29003	9.91306	1.92722
3525.87	-3.46094	9.28931	9.91309	1.92744
3525.88	-3.46297	9.28859	9.91312	1.92765
3525.89	-3.465	9.28787	9.91316	1.92787
3525.9	-3.46703	9.28715	9.91319	1.92809
3525.91	-3.46905	9.28643	9.91323	1.92831
3525.92	-3.47108	9.28571	9.91326	1.92852
3525.93	-3.47311	9.28498	9.91329	1.92874
3525.94	-3.47514	9.28426	9.91333	1.92896
3525.95	-3.47716	9.28354	9.91336	1.92917
3525.96	-3.47919	9.28282	9.9134	1.92939
3525.97	-3.48122	9.28209	9.91343	1.92961
3525.98	-3.48324	9.28137	9.91346	1.92982
3525.99	-3.48527	9.28064	9.9135	1.93004
3526	-3.48729	9.27992	9.91353	1.93026
3526.01	-3.48932	9.27919	9.91357	1.93048
3526.02	-3.49135	9.27847	9.9136	1.93069
3526.03	-3.49337	9.27774	9.91363	1.93091
3526.04	-3.4954	9.27701	9.91367	1.93113
3526.05	-3.49742	9.27629	9.9137	1.93134
3526.06	-3.49945	9.27556	9.91374	1.93156
3526.07	-3.50147	9.27483	9.91377	1.93178
3526.08	-3.5035	9.2741	9.9138	1.932
3526.09	-3.50552	9.27337	9.91384	1.93221
3526.1	-3.50755	9.27264	9.91387	1.93243
3526.11	-3.50957	9.27191	9.9139	1.93265
3526.12	-3.5116	9.27118	9.91394	1.93286
3526.13	-3.51362	9.27045	9.91397	1.93308
3526.14	-3.51564	9.26972	9.914	1.9333
3526.15	-3.51767	9.26899	9.91404	1.93351
3526.16	-3.51969	9.26826	9.91407	1.93373
3526.17	-3.52171	9.26752	9.91411	1.93395
3526.18	-3.52374	9.26679	9.91414	1.93417
3526.19	-3.52576	9.26606	9.91417	1.93438
3526.2	-3.52778	9.26532	9.91421	1.9346
3526.21	-3.5298	9.26459	9.91424	1.93482
3526.22	-3.53183	9.26385	9.91427	1.93503
3526.23	-3.53385	9.26312	9.91431	1.93525
3526.24	-3.53587	9.26238	9.91434	1.93547
3526.25	-3.53789	9.26165	9.91437	1.93568
3526.26	-3.53991	9.26091	9.91441	1.9359
3526.27	-3.54194	9.26017	9.91444	1.93612
3526.28	-3.54396	9.25944	9.91447	1.93634
3526.29	-3.54598	9.2587	9.91451	1.93655
3526.3	-3.548	9.25796	9.91454	1.93677
3526.31	-3.55002	9.25722	9.91457	1.93699
3526.32	-3.55204	9.25648	9.91461	1.9372
3526.33	-3.55406	9.25574	9.91464	1.93742
3526.34	-3.55608	9.255	9.91467	1.93764
3526.35	-3.5581	9.25426	9.91471	1.93785
3526.36	-3.56012	9.25352	9.91474	1.93807
3526.37	-3.56214	9.25278	9.91477	1.93829
3526.38	-3.56416	9.25203	9.91481	1.93851
3526.39	-3.56618	9.25129	9.91484	1.93872
3526.4	-3.5682	9.25055	9.91487	1.93894
3526.41	-3.57022	9.2498	9.9149	1.93916
3526.42	-3.57224	9.24906	9.91494	1.93937
3526.43	-3.57426	9.24831	9.91497	1.93959
3526.44	-3.57628	9.24757	9.915	1.93981
3526.45	-3.57829	9.24682	9.91504	1.94002
3526.46	-3.58031	9.24608	9.91507	1.94024
3526.47	-3.58233	9.24533	9.9151	1.94046
3526.48	-3.58435	9.24459	9.91513	1.94068
3526.49	-3.58637	9.24384	9.91517	1.94089
3526.5	-3.58838	9.24309	9.9152	1.94111
3526.51	-3.5904	9.24234	9.91523	1.94133
3526.52	-3.59242	9.24159	9.91527	1.94154
3526.53	-3.59443	9.24084	9.9153	1.94176
3526.54	-3.59645	9.24009	9.91533	1.94198
3526.55	-3.59847	9.23934	9.91536	1.94219
3526.56	-3.60048	9.23859	9.9154	1.94241
3526.57	-3.6025	9.23784	9.91543	1.94263
3526.58	-3.60452	9.23709	9.91546	1.94285
3526.59	-3.60653	9.23634	9.9155	1.94306
3526.6	-3.60855	9.23559	9.91553	1.94328
3526.61	-3.61056	9.23483	9.91556	1.9435
3526.62	-3.61258	9.23408	9.91559	1.94371
3526.63	-3.61459	9.23333	9.91563	1.94393
3526.64	-3.61661	9.23257	9.91566	1.94415
3526.65	-3.61862	9.23182	9.91569	1.94436
3526.66	-3.62064	9.23106	9.91572	1.94458
3526.67	-3.62265	9.23031	9.91576	1.9448
3526.68	-3.62467	9.22955	9.91579	1.94501
3526.69	-3.62668	9.2288	9.91582	1.94523
3526.7	-3.62869	9.22804	9.91585	1.94545
3526.71	-3.63071	9.22728	9.91589	1.94567
3526.72	-3.63272	9.22652	9.91592	1.94588
3526.73	-3.63474	9.22577	9.91595	1.9461
3526.74	-3.63675	9.22501	9.91598	1.94632
3526.75	-3.63876	9.22425	9.91601	1.94653
3526.76	-3.64077	9.22349	9.91605	1.94675
3526.77	-3.64279	9.22273	9.91608	1.94697
3526.78	-3.6448	9.22197	9.91611	1.94718
3526.79	-3.64681	9.22121	9.91614	1.9474
3526.8	-3.64882	9.22045	9.91618	1.94762
3526.81	-3.65084	9.21968	9.91621	1.94783
3526.82	-3.65285	9.21892	9.91624	1.94805
3526.83	-3.65486	9.21816	9.91627	1.94827
3526.84	-3.65687	9.2174	9.9163	1.94849
3526.85	-3.65888	9.21663	9.91634	1.9487
3526.86	-3.66089	9.21587	9.91637	1.94892
3526.87	-3.6629	9.2151	9.9164	1.94914
3526.88	-3.66491	9.21434	9.91643	1.94935
3526.89	-3.66692	9.21357	9.91647	1.94957
3526.9	-3.66894	9.21281	9.9165	1.94979
3526.91	-3.67095	9.21204	9.91653	1.95
3526.92	-3.67296	9.21127	9.91656	1.95022
3526.93	-3.67497	9.21051	9.91659	1.95044
3526.94	-3.67697	9.20974	9.91662	1.95065
3526.95	-3.67898	9.20897	9.91666	1.95087
3526.96	-3.68099	9.2082	9.91669	1.95109
3526.97	-3.683	9.20743	9.91672	1.95131
3526.98	-3.68501	9.20666	9.91675	1.95152
3526.99	-3.68702	9.20589	9.91678	1.95174
3527	-3.68903	9.20512	9.91682	1.95196
3527.01	-3.69104	9.20435	9.91685	1.95217
3527.02	-3.69304	9.20358	9.91688	1.95239
3527.03	-3.69505	9.20281	9.91691	1.95261
3527.04	-3.69706	9.20204	9.91694	1.95282
3527.05	-3.69907	9.20126	9.91697	1.95304
3527.06	-3.70108	9.20049	9.91701	1.95326
3527.07	-3.70308	9.19972	9.91704	1.95347
3527.08	-3.70509	9.19894	9.91707	1.95369
3527.09	-3.7071	9.19817	9.9171	1.95391
3527.1	-3.7091	9.19739	9.91713	1.95413
3527.11	-3.71111	9.19662	9.91716	1.95434
3527.12	-3.71312	9.19584	9.9172	1.95456
3527.13	-3.71512	9.19507	9.91723	1.95478
3527.14	-3.71713	9.19429	9.91726	1.95499
3527.15	-3.71913	9.19351	9.91729	1.95521
3527.16	-3.72114	9.19274	9.91732	1.95543
3527.17	-3.72315	9.19196	9.91735	1.95564
3527.18	-3.72515	9.19118	9.91738	1.95586
3527.19	-3.72716	9.1904	9.91742	1.95608
3527.2	-3.72916	9.18962	9.91745	1.95629
3527.21	-3.73117	9.18884	9.91748	1.95651
3527.22	-3.73317	9.18806	9.91751	1.95673
3527.23	-3.73517	9.18728	9.91754	1.95694
3527.24	-3.73718	9.1865	9.91757	1.95716
3527.25	-3.73918	9.18572	9.9176	1.95738
3527.26	-3.74119	9.18493	9.91763	1.9576
3527.27	-3.74319	9.18415	9.91767	1.95781
3527.28	-3.74519	9.18337	9.9177	1.95803
3527.29	-3.7472	9.18258	9.91773	1.95825
3527.3	-3.7492	9.1818	9.91776	1.95846
3527.31	-3.7512	9.18102	9.91779	1.95868
3527.32	-3.7532	9.18023	9.91782	1.9589
3527.33	-3.75521	9.17945	9.91785	1.95911
3527.34	-3.75721	9.17866	9.91788	1.95933
3527.35	-3.75921	9.17787	9.91791	1.95955
3527.36	-3.76121	9.17709	9.91795	1.95976
3527.37	-3.76321	9.1763	9.91798	1.95998
3527.38	-3.76522	9.17551	9.91801	1.9602
3527.39	-3.76722	9.17472	9.91804	1.96041
3527.4	-3.76922	9.17394	9.91807	1.96063
3527.41	-3.77122	9.17315	9.9181	1.96085
3527.42	-3.77322	9.17236	9.91813	1.96106
3527.43	-3.77522	9.17157	9.91816	1.96128
3527.44	-3.77722	9.17078	9.91819	1.9615
3527.45	-3.77922	9.16999	9.91822	1.96172
3527.46	-3.78122	9.16919	9.91825	1.96193
3527.47	-3.78322	9.1684	9.91829	1.96215
3527.48	-3.78522	9.16761	9.91832	1.96237
3527.49	-3.78722	9.16682	9.91835	1.96258
3527.5	-3.78922	9.16603	9.91838	1.9628
3527.51	-3.79122	9.16523	9.91841	1.96302
3527.52	-3.79322	9.16444	9.91844	1.96323
3527.53	-3.79522	9.16364	9.91847	1.96345
3527.54	-3.79722	9.16285	9.9185	1.96367
3527.55	-3.79921	9.16205	9.91853	1.96388
3527.56	-3.80121	9.16126	9.91856	1.9641
3527.57	-3.80321	9.16046	9.91859	1.96432
3527.58	-3.80521	9.15966	9.91862	1.96453
3527.59	-3.80721	9.15887	9.91865	1.96475
3527.6	-3.8092	9.15807	9.91868	1.96497
3527.61	-3.8112	9.15727	9.91871	1.96518
3527.62	-3.8132	9.15647	9.91874	1.9654
3527.63	-3.81519	9.15567	9.91877	1.96562
3527.64	-3.81719	9.15488	9.9188	1.96583
3527.65	-3.81919	9.15408	9.91884	1.96605
3527.66	-3.82118	9.15328	9.91887	1.96627
3527.67	-3.82318	9.15247	9.9189	1.96649
3527.68	-3.82518	9.15167	9.91893	1.9667
3527.69	-3.82717	9.15087	9.91896	1.96692
3527.7	-3.82917	9.15007	9.91899	1.96714
3527.71	-3.83116	9.14927	9.91902	1.96735
3527.72	-3.83316	9.14846	9.91905	1.96757
3527.73	-3.83515	9.14766	9.91908	1.96779
3527.74	-3.83715	9.14686	9.91911	1.968
3527.75	-3.83914	9.14605	9.91914	1.96822
3527.76	-3.84114	9.14525	9.91917	1.96844
3527.77	-3.84313	9.14444	9.9192	1.96865
3527.78	-3.84513	9.14364	9.91923	1.96887
3527.79	-3.84712	9.14283	9.91926	1.96909
3527.8	-3.84911	9.14202	9.91929	1.9693
3527.81	-3.85111	9.14122	9.91932	1.96952
3527.82	-3.8531	9.14041	9.91935	1.96974
3527.83	-3.85509	9.1396	9.91938	1.96995
3527.84	-3.85709	9.13879	9.91941	1.97017
3527.85	-3.85908	9.13798	9.91944	1.97039
3527.86	-3.86107	9.13718	9.91947	1.9706
3527.87	-3.86306	9.13637	9.9195	1.97082
3527.88	-3.86506	9.13556	9.91953	1.97104
3527.89	-3.86705	9.13475	9.91956	1.97125
3527.9	-3.86904	9.13393	9.91959	1.97147
3527.91	-3.87103	9.13312	9.91962	1.97169
3527.92	-3.87302	9.13231	9.91965	1.97191
3527.93	-3.87501	9.1315	9.91968	1.97212
3527.94	-3.877	9.13069	9.91971	1.97234
3527.95	-3.879	9.12987	9.91974	1.97256
3527.96	-3.88099	9.12906	9.91977	1.97277
3527.97	-3.88298	9.12824	9.9198	1.97299
3527.98	-3.88497	9.12743	9.91983	1.97321
3527.99	-3.88696	9.12661	9.91985	1.97342
3528	-3.88895	9.1258	9.91988	1.97364
3528.01	-3.89094	9.12498	9.91991	1.97386
3528.02	-3.89293	9.12417	9.91994	1.97407
3528.03	-3.89492	9.12335	9.91997	1.97429
3528.04	-3.8969	9.12253	9.92	1.97451
3528.05	-3.89889	9.12171	9.92003	1.97472
3528.06	-3.90088	9.1209	9.92006	1.97494
3528.07	-3.90287	9.12008	9.92009	1.97516
3528.08	-3.90486	9.11926	9.92012	1.97537
3528.09	-3.90685	9.11844	9.92015	1.97559
3528.1	-3.90883	9.11762	9.92018	1.97581
3528.11	-3.91082	9.1168	9.92021	1.97602
3528.12	-3.91281	9.11598	9.92024	1.97624
3528.13	-3.9148	9.11516	9.92027	1.97646
3528.14	-3.91678	9.11433	9.9203	1.97667
3528.15	-3.91877	9.11351	9.92033	1.97689
3528.16	-3.92076	9.11269	9.92036	1.97711
3528.17	-3.92275	9.11187	9.92038	1.97732
3528.18	-3.92473	9.11104	9.92041	1.97754
3528.19	-3.92672	9.11022	9.92044	1.97776
3528.2	-3.9287	9.10939	9.92047	1.97797
3528.21	-3.93069	9.10857	9.9205	1.97819
3528.22	-3.93268	9.10774	9.92053	1.97841
3528.23	-3.93466	9.10692	9.92056	1.97862
3528.24	-3.93665	9.10609	9.92059	1.97884
3528.25	-3.93863	9.10526	9.92062	1.97906
3528.26	-3.94062	9.10444	9.92065	1.97927
3528.27	-3.9426	9.10361	9.92068	1.97949
3528.28	-3.94459	9.10278	9.9207	1.97971
3528.29	-3.94657	9.10195	9.92073	1.97993
3528.3	-3.94855	9.10112	9.92076	1.98014
3528.31	-3.95054	9.10029	9.92079	1.98036
3528.32	-3.95252	9.09946	9.92082	1.98058
3528.33	-3.9545	9.09863	9.92085	1.98079
3528.34	-3.95649	9.0978	9.92088	1.98101
3528.35	-3.95847	9.09697	9.92091	1.98123
3528.36	-3.96045	9.09614	9.92094	1.98144
3528.37	-3.96244	9.09531	9.92096	1.98166
3528.38	-3.96442	9.09448	9.92099	1.98188
3528.39	-3.9664	9.09364	9.92102	1.98209
3528.4	-3.96838	9.09281	9.92105	1.98231
3528.41	-3.97037	9.09198	9.92108	1.98253
3528.42	-3.97235	9.09114	9.92111	1.98274
3528.43	-3.97433	9.09031	9.92114	1.98296
3528.44	-3.97631	9.08947	9.92117	1.98318
3528.45	-3.97829	9.08864	9.92119	1.98339
3528.46	-3.98027	9.0878	9.92122	1.98361
3528.47	-3.98225	9.08696	9.92125	1.98383
3528.48	-3.98423	9.08613	9.92128	1.98404
3528.49	-3.98621	9.08529	9.92131	1.98426
3528.5	-3.98819	9.08445	9.92134	1.98448
3528.51	-3.99017	9.08361	9.92137	1.98469
3528.52	-3.99215	9.08277	9.92139	1.98491
3528.53	-3.99413	9.08193	9.92142	1.98513
3528.54	-3.99611	9.08109	9.92145	1.98534
3528.55	-3.99809	9.08025	9.92148	1.98556
3528.56	-4.00007	9.07941	9.92151	1.98578
3528.57	-4.00205	9.07857	9.92154	1.98599
3528.58	-4.00403	9.07773	9.92156	1.98621
3528.59	-4.00601	9.07689	9.92159	1.98643
3528.6	-4.00799	9.07605	9.92162	1.98664
3528.61	-4.00996	9.0752	9.92165	1.98686
3528.62	-4.01194	9.07436	9.92168	1.98708
3528.63	-4.01392	9.07352	9.92171	1.98729
3528.64	-4.0159	9.07267	9.92173	1.98751
3528.65	-4.01787	9.07183	9.92176	1.98773
3528.66	-4.01985	9.07098	9.92179	1.98794
3528.67	-4.02183	9.07014	9.92182	1.98816
3528.68	-4.0238	9.06929	9.92185	1.98838
3528.69	-4.02578	9.06845	9.92188	1.98859
3528.7	-4.02776	9.0676	9.9219	1.98881
3528.71	-4.02973	9.06675	9.92193	1.98903
3528.72	-4.03171	9.0659	9.92196	1.98924
3528.73	-4.03368	9.06505	9.92199	1.98946
3528.74	-4.03566	9.06421	9.92202	1.98968
3528.75	-4.03764	9.06336	9.92204	1.98989
3528.76	-4.03961	9.06251	9.92207	1.99011
3528.77	-4.04159	9.06166	9.9221	1.99033
3528.78	-4.04356	9.06081	9.92213	1.99054
3528.79	-4.04553	9.05996	9.92215	1.99076
3528.8	-4.04751	9.05911	9.92218	1.99098
3528.81	-4.04948	9.05825	9.92221	1.99119
3528.82	-4.05146	9.0574	9.92224	1.99141
3528.83	-4.05343	9.05655	9.92227	1.99163
3528.84	-4.0554	9.0557	9.92229	1.99184
3528.85	-4.05738	9.05484	9.92232	1.99206
3528.86	-4.05935	9.05399	9.92235	1.99228
3528.87	-4.06132	9.05313	9.92238	1.99249
3528.88	-4.0633	9.05228	9.9224	1.99271
3528.89	-4.06527	9.05142	9.92243	1.99293
3528.9	-4.06724	9.05057	9.92246	1.99314
3528.91	-4.06921	9.04971	9.92249	1.99336
3528.92	-4.07118	9.04885	9.92252	1.99358
3528.93	-4.07316	9.048	9.92254	1.99379
3528.94	-4.07513	9.04714	9.92257	1.99401
3528.95	-4.0771	9.04628	9.9226	1.99423
3528.96	-4.07907	9.04542	9.92263	1.99444
3528.97	-4.08104	9.04456	9.92265	1.99466
3528.98	-4.08301	9.04371	9.92268	1.99488
3528.99	-4.08498	9.04285	9.92271	1.99509
3529	-4.08695	9.04199	9.92274	1.99531
3529.01	-4.08892	9.04112	9.92276	1.99553
3529.02	-4.09089	9.04026	9.92279	1.99574
3529.03	-4.09286	9.0394	9.92282	1.99596
3529.04	-4.09483	9.03854	9.92284	1.99618
3529.05	-4.0968	9.03768	9.92287	1.99639
3529.06	-4.09877	9.03681	9.9229	1.99661
3529.07	-4.10074	9.03595	9.92293	1.99683
3529.08	-4.10271	9.03509	9.92295	1.99704
3529.09	-4.10468	9.03422	9.92298	1.99726
3529.1	-4.10664	9.03336	9.92301	1.99748
3529.11	-4.10861	9.03249	9.92304	1.99769
3529.12	-4.11058	9.03163	9.92306	1.99791
3529.13	-4.11255	9.03076	9.92309	1.99813
3529.14	-4.11451	9.0299	9.92312	1.99834
3529.15	-4.11648	9.02903	9.92314	1.99856
3529.16	-4.11845	9.02816	9.92317	1.99878
3529.17	-4.12042	9.02729	9.9232	1.99899
3529.18	-4.12238	9.02643	9.92323	1.99921
3529.19	-4.12435	9.02556	9.92325	1.99943
3529.2	-4.12632	9.02469	9.92328	1.99964
3529.21	-4.12828	9.02382	9.92331	1.99986
3529.22	-4.13025	9.02295	9.92333	2.00008
3529.23	-4.13221	9.02208	9.92336	2.00029
3529.24	-4.13418	9.02121	9.92339	2.00051
3529.25	-4.13614	9.02034	9.92341	2.00073
3529.26	-4.13811	9.01946	9.92344	2.00094
3529.27	-4.14007	9.01859	9.92347	2.00116
3529.28	-4.14204	9.01772	9.92349	2.00138
3529.29	-4.144	9.01685	9.92352	2.00159
3529.3	-4.14597	9.01597	9.92355	2.00181
3529.31	-4.14793	9.0151	9.92357	2.00203
3529.32	-4.14989	9.01422	9.9236	2.00224
3529.33	-4.15186	9.01335	9.92363	2.00246
3529.34	-4.15382	9.01247	9.92365	2.00268
3529.35	-4.15578	9.0116	9.92368	2.00289
3529.36	-4.15775	9.01072	9.92371	2.00311
3529.37	-4.15971	9.00985	9.92373	2.00332
3529.38	-4.16167	9.00897	9.92376	2.00354
3529.39	-4.16363	9.00809	9.92379	2.00376
3529.4	-4.1656	9.00721	9.92381	2.00397
3529.41	-4.16756	9.00633	9.92384	2.00419
3529.42	-4.16952	9.00546	9.92387	2.00441
3529.43	-4.17148	9.00458	9.92389	2.00462
3529.44	-4.17344	9.0037	9.92392	2.00484
3529.45	-4.1754	9.00282	9.92395	2.00506
3529.46	-4.17737	9.00194	9.92397	2.00527
3529.47	-4.17933	9.00106	9.924	2.00549
3529.48	-4.18129	9.00017	9.92403	2.00571
3529.49	-4.18325	8.99929	9.92405	2.00592
3529.5	-4.18521	8.99841	9.92408	2.00614
3529.51	-4.18717	8.99753	9.9241	2.00636
3529.52	-4.18913	8.99664	9.92413	2.00657
3529.53	-4.19109	8.99576	9.92416	2.00679
3529.54	-4.19305	8.99488	9.92418	2.00701
3529.55	-4.195	8.99399	9.92421	2.00722
3529.56	-4.19696	8.99311	9.92424	2.00744
3529.57	-4.19892	8.99222	9.92426	2.00766
3529.58	-4.20088	8.99133	9.92429	2.00787
3529.59	-4.20284	8.99045	9.92431	2.00809
3529.6	-4.2048	8.98956	9.92434	2.00831
3529.61	-4.20675	8.98867	9.92437	2.00852
3529.62	-4.20871	8.98779	9.92439	2.00874
3529.63	-4.21067	8.9869	9.92442	2.00896
